,loss,accuracy,val_loss,val_accuracy
0,2.2661004066467285,0.144775390625,2.1275577545166016,0.28125
1,2.0392799377441406,0.26708984375,1.8619879484176636,0.35546875
2,1.8936538696289062,0.32568359375,1.7979261875152588,0.388671875
3,1.8183093070983887,0.35302734375,1.7451653480529785,0.39453125
4,1.749345302581787,0.37939453125,1.6921844482421875,0.421875
5,1.6862889528274536,0.392578125,1.7268775701522827,0.427734375
6,1.631486177444458,0.41552734375,1.6271443367004395,0.423828125
7,1.5740293264389038,0.447509765625,1.574965238571167,0.419921875
8,1.5146276950836182,0.452880859375,1.5892980098724365,0.43359375
9,1.4450823068618774,0.4833984375,1.6391984224319458,0.427734375
10,1.3902769088745117,0.5078125,1.5127294063568115,0.470703125
11,1.330114722251892,0.52294921875,1.5800963640213013,0.4453125
12,1.2584600448608398,0.555419921875,1.4842643737792969,0.486328125
13,1.1976072788238525,0.56982421875,1.5391181707382202,0.453125
14,1.1361536979675293,0.5947265625,1.5650413036346436,0.4453125
15,1.0862362384796143,0.611328125,1.5280145406723022,0.458984375
16,1.011907935142517,0.638916015625,1.4904296398162842,0.486328125
17,0.9546151161193848,0.658935546875,1.533816933631897,0.46484375
18,0.8824026584625244,0.684814453125,1.6895509958267212,0.44921875
19,0.8209472894668579,0.721923828125,1.7138690948486328,0.447265625
20,0.779867947101593,0.731689453125,1.729824185371399,0.439453125
21,0.7031987905502319,0.74658203125,1.8006466627120972,0.44921875
22,0.659004807472229,0.760986328125,1.8835810422897339,0.4609375
23,0.5913177132606506,0.78564453125,2.0113086700439453,0.45703125
24,0.5660626292228699,0.794921875,2.027482509613037,0.45703125
25,0.5298303961753845,0.813720703125,2.2399039268493652,0.419921875
26,0.4836774468421936,0.827392578125,2.3517684936523438,0.431640625
27,0.4422890841960907,0.839111328125,2.329662561416626,0.412109375
28,0.40402376651763916,0.856201171875,2.5486207008361816,0.435546875
29,0.39919522404670715,0.8564453125,2.612351655960083,0.44921875
30,0.3392027020454407,0.87841796875,2.8684399127960205,0.439453125
31,0.3324223756790161,0.882568359375,2.664785146713257,0.435546875
32,0.30586233735084534,0.890380859375,2.9071102142333984,0.416015625
33,0.29494988918304443,0.897705078125,3.0899736881256104,0.404296875
34,0.28764092922210693,0.8974609375,2.9614462852478027,0.44921875
35,0.26779118180274963,0.904296875,3.1524851322174072,0.4140625
36,0.23146820068359375,0.923828125,3.1020803451538086,0.443359375
37,0.2082512229681015,0.930908203125,3.2337210178375244,0.439453125
38,0.21383528411388397,0.922607421875,3.32991886138916,0.462890625
39,0.21180802583694458,0.9248046875,3.5336344242095947,0.419921875
40,0.23061546683311462,0.917236328125,3.2155399322509766,0.44140625
41,0.20068258047103882,0.927001953125,3.426602840423584,0.462890625
42,0.18517135083675385,0.933349609375,3.434591054916382,0.443359375
43,0.17237424850463867,0.9384765625,3.5490283966064453,0.447265625
44,0.1835717111825943,0.9345703125,3.6533303260803223,0.4296875
45,0.14358510076999664,0.94921875,4.1725897789001465,0.423828125
46,0.18115520477294922,0.938232421875,3.8975656032562256,0.439453125
47,0.1521594524383545,0.943359375,3.8448798656463623,0.419921875
48,0.16624510288238525,0.943359375,3.751415252685547,0.439453125
49,0.15101097524166107,0.94482421875,4.058994770050049,0.412109375
50,0.1376403570175171,0.951171875,4.016456127166748,0.421875
51,0.148633673787117,0.952392578125,3.9239189624786377,0.431640625
52,0.1193050965666771,0.959716796875,4.254055500030518,0.439453125
53,0.13994550704956055,0.951904296875,4.173338413238525,0.421875
54,0.11708048731088638,0.960693359375,4.527181625366211,0.4375
55,0.13752995431423187,0.95263671875,4.420649528503418,0.427734375
56,0.10350119322538376,0.964599609375,4.120119094848633,0.4296875
57,0.12989167869091034,0.952880859375,4.244710445404053,0.435546875
58,0.10934700816869736,0.962890625,4.154270648956299,0.4609375
59,0.0954994410276413,0.96533203125,4.438051700592041,0.451171875
