,loss,accuracy,val_loss,val_accuracy
0,2.297797679901123,0.110595703125,2.289402961730957,0.16796875
1,2.2464590072631836,0.16015625,2.154003620147705,0.1875
2,2.129692554473877,0.224365234375,2.053823471069336,0.224609375
3,2.01712965965271,0.279541015625,1.9804017543792725,0.275390625
4,1.9201194047927856,0.310546875,1.8414740562438965,0.361328125
5,1.8424923419952393,0.34326171875,1.7707393169403076,0.3671875
6,1.7798885107040405,0.3583984375,1.751607060432434,0.373046875
7,1.719003677368164,0.391357421875,1.701322078704834,0.3828125
8,1.6779729127883911,0.40478515625,1.7053998708724976,0.421875
9,1.6279839277267456,0.41650390625,1.6317577362060547,0.40625
10,1.5771503448486328,0.44140625,1.5987155437469482,0.4296875
11,1.5222996473312378,0.45703125,1.601453423500061,0.4375
12,1.4950908422470093,0.464599609375,1.595925211906433,0.431640625
13,1.454371690750122,0.47802734375,1.6495295763015747,0.416015625
14,1.4189627170562744,0.495361328125,1.5208332538604736,0.421875
15,1.3772916793823242,0.506591796875,1.5361661911010742,0.455078125
16,1.3416252136230469,0.52001953125,1.504486083984375,0.45703125
17,1.3078330755233765,0.529541015625,1.4952417612075806,0.44921875
18,1.2624047994613647,0.549072265625,1.544134497642517,0.458984375
19,1.2263555526733398,0.559814453125,1.5171345472335815,0.4765625
20,1.2065809965133667,0.567626953125,1.5112159252166748,0.443359375
21,1.164949655532837,0.584716796875,1.5315839052200317,0.44140625
22,1.1287000179290771,0.604248046875,1.5555952787399292,0.423828125
23,1.0997755527496338,0.609619140625,1.5774685144424438,0.466796875
24,1.057600736618042,0.622802734375,1.6213253736495972,0.458984375
25,1.019061803817749,0.6396484375,1.572119951248169,0.478515625
26,0.9961779117584229,0.641845703125,1.607275366783142,0.4375
27,0.9572268128395081,0.6650390625,1.7653840780258179,0.43359375
28,0.9421694278717041,0.669921875,1.6625263690948486,0.451171875
29,0.8927022218704224,0.682861328125,1.680938959121704,0.49609375
30,0.8538385033607483,0.70361328125,1.7001278400421143,0.478515625
31,0.8226576447486877,0.70751953125,1.7930138111114502,0.43359375
32,0.7707924842834473,0.721923828125,1.8302223682403564,0.4609375
33,0.7511002421379089,0.73095703125,1.7905305624008179,0.455078125
34,0.736468493938446,0.7275390625,1.836674451828003,0.470703125
35,0.6959827542304993,0.763916015625,1.9276883602142334,0.4609375
36,0.6816974878311157,0.75439453125,1.8133571147918701,0.47265625
37,0.6154987812042236,0.784423828125,1.9684927463531494,0.4609375
38,0.6050036549568176,0.78564453125,2.0052120685577393,0.4375
39,0.5815927982330322,0.798583984375,2.0439517498016357,0.474609375
40,0.5448448061943054,0.810302734375,2.043478012084961,0.443359375
41,0.5116165280342102,0.818603515625,2.2287018299102783,0.45703125
42,0.5060234665870667,0.81640625,2.2389471530914307,0.46875
43,0.46095046401023865,0.840576171875,2.292849540710449,0.4609375
44,0.43790194392204285,0.8544921875,2.3938305377960205,0.4453125
45,0.4191720187664032,0.8525390625,2.4088504314422607,0.451171875
46,0.40772801637649536,0.853759765625,2.4792885780334473,0.455078125
47,0.3843606114387512,0.868896484375,2.4746015071868896,0.470703125
48,0.36826127767562866,0.872802734375,2.54482364654541,0.435546875
49,0.35796934366226196,0.875,2.6415369510650635,0.453125
50,0.34292587637901306,0.882080078125,2.7615854740142822,0.44140625
51,0.31512558460235596,0.884521484375,2.9397037029266357,0.416015625
52,0.3090912997722626,0.886474609375,2.8577258586883545,0.4609375
53,0.2987785041332245,0.896240234375,2.936842441558838,0.44140625
54,0.28528857231140137,0.901611328125,2.9772796630859375,0.443359375
55,0.26034724712371826,0.9091796875,3.0211546421051025,0.4296875
56,0.22893425822257996,0.92236328125,3.1665029525756836,0.45703125
57,0.23471187055110931,0.9150390625,3.1385881900787354,0.42578125
58,0.21906107664108276,0.925537109375,3.256359815597534,0.447265625
59,0.21762876212596893,0.923828125,3.231900691986084,0.4453125
