,loss,accuracy,val_loss,val_accuracy
0,2.2956745624542236,0.115478515625,2.2829678058624268,0.13671875
1,2.2545535564422607,0.1328125,2.2240824699401855,0.146484375
2,2.1545755863189697,0.21337890625,2.055710554122925,0.29296875
3,2.040376663208008,0.2548828125,2.012834072113037,0.267578125
4,1.977906584739685,0.278564453125,1.9332566261291504,0.31640625
5,1.9478530883789062,0.3017578125,1.9048042297363281,0.33203125
6,1.8963375091552734,0.322021484375,1.8800586462020874,0.326171875
7,1.855185866355896,0.3369140625,1.7952293157577515,0.384765625
8,1.8247051239013672,0.34521484375,1.7819440364837646,0.390625
9,1.7950717210769653,0.359375,1.7330591678619385,0.3984375
10,1.7685348987579346,0.365234375,1.7086395025253296,0.416015625
11,1.7340503931045532,0.38134765625,1.6758191585540771,0.41796875
12,1.7157093286514282,0.391845703125,1.6615321636199951,0.412109375
13,1.679366111755371,0.40283203125,1.7201476097106934,0.419921875
14,1.6598498821258545,0.406494140625,1.638311505317688,0.423828125
15,1.6273746490478516,0.41748046875,1.5868017673492432,0.43359375
16,1.6203131675720215,0.418212890625,1.6489366292953491,0.439453125
17,1.5865241289138794,0.4404296875,1.6090412139892578,0.431640625
18,1.56599760055542,0.447021484375,1.6012312173843384,0.4296875
19,1.5453572273254395,0.456787109375,1.593205213546753,0.462890625
20,1.520337700843811,0.465576171875,1.5573503971099854,0.46484375
21,1.5076208114624023,0.46533203125,1.5291208028793335,0.470703125
22,1.4752726554870605,0.48291015625,1.5805317163467407,0.458984375
23,1.458227515220642,0.481689453125,1.5231389999389648,0.462890625
24,1.4310016632080078,0.486083984375,1.5279823541641235,0.474609375
25,1.4063060283660889,0.49658203125,1.534389615058899,0.474609375
26,1.3903719186782837,0.505126953125,1.567971110343933,0.435546875
27,1.3700504302978516,0.516357421875,1.4755406379699707,0.466796875
28,1.3512465953826904,0.513427734375,1.4901005029678345,0.466796875
29,1.3159635066986084,0.53125,1.5186409950256348,0.45703125
30,1.3011574745178223,0.543212890625,1.4864813089370728,0.484375
31,1.2841490507125854,0.546875,1.5127941370010376,0.478515625
32,1.2589921951293945,0.552001953125,1.4860646724700928,0.486328125
33,1.235051155090332,0.564453125,1.5269197225570679,0.47265625
34,1.2361340522766113,0.5654296875,1.487562656402588,0.46875
35,1.2056909799575806,0.56689453125,1.4829736948013306,0.478515625
36,1.1724532842636108,0.587646484375,1.5358117818832397,0.462890625
37,1.1582945585250854,0.58837890625,1.4864767789840698,0.484375
38,1.1341767311096191,0.595947265625,1.5081231594085693,0.478515625
39,1.1167114973068237,0.60595703125,1.5147255659103394,0.474609375
40,1.1115890741348267,0.6044921875,1.489992618560791,0.494140625
41,1.0647056102752686,0.62646484375,1.5082098245620728,0.490234375
42,1.051462173461914,0.621337890625,1.5146996974945068,0.484375
43,1.018872618675232,0.641845703125,1.626574158668518,0.4609375
44,1.0153367519378662,0.638671875,1.5091979503631592,0.490234375
45,0.9817758202552795,0.651123046875,1.5626887083053589,0.486328125
46,0.9757972955703735,0.6572265625,1.5422308444976807,0.484375
47,0.951127290725708,0.6591796875,1.5355278253555298,0.48828125
48,0.9236994981765747,0.663818359375,1.5903806686401367,0.478515625
49,0.9051706194877625,0.6767578125,1.5797686576843262,0.47265625
50,0.8691432476043701,0.694580078125,1.625418782234192,0.470703125
51,0.8569255471229553,0.696044921875,1.5992562770843506,0.486328125
52,0.8306726217269897,0.7041015625,1.6670818328857422,0.4609375
53,0.8215047121047974,0.714599609375,1.6576627492904663,0.498046875
54,0.796268105506897,0.719970703125,1.703055739402771,0.482421875
55,0.757339596748352,0.73291015625,1.6929110288619995,0.47265625
56,0.7547701597213745,0.739013671875,1.6966838836669922,0.470703125
57,0.737861156463623,0.738037109375,1.765971064567566,0.458984375
58,0.6984550952911377,0.76123046875,1.7425826787948608,0.46484375
59,0.6806892156600952,0.76220703125,1.8089313507080078,0.46484375
