,loss,accuracy,val_loss,val_accuracy
0,2.3031368255615234,0.104736328125,2.299692153930664,0.111328125
1,2.3031444549560547,0.103515625,2.2992215156555176,0.111328125
2,2.3027358055114746,0.108154296875,2.298769235610962,0.111328125
3,2.3013992309570312,0.109619140625,2.298335313796997,0.109375
4,2.3020944595336914,0.10888671875,2.2979211807250977,0.107421875
5,2.30104923248291,0.10693359375,2.297508716583252,0.109375
6,2.3013343811035156,0.102294921875,2.297114849090576,0.109375
7,2.3002676963806152,0.107666015625,2.2967276573181152,0.109375
8,2.3008780479431152,0.1005859375,2.2963478565216064,0.109375
9,2.3005855083465576,0.103759765625,2.295987129211426,0.109375
10,2.29880428314209,0.107421875,2.2956089973449707,0.109375
11,2.299084186553955,0.108642578125,2.2952380180358887,0.109375
12,2.298483371734619,0.10888671875,2.294870376586914,0.109375
13,2.29842209815979,0.10986328125,2.2945077419281006,0.109375
14,2.2986650466918945,0.109619140625,2.294161558151245,0.109375
15,2.298840045928955,0.10888671875,2.2938241958618164,0.109375
16,2.297959804534912,0.104736328125,2.2934844493865967,0.109375
17,2.29817271232605,0.10498046875,2.2931525707244873,0.109375
18,2.297375202178955,0.1044921875,2.2928049564361572,0.109375
19,2.2968733310699463,0.1064453125,2.292454957962036,0.109375
20,2.29705810546875,0.105712890625,2.2921032905578613,0.109375
21,2.296668291091919,0.106201171875,2.29175066947937,0.109375
22,2.2966666221618652,0.103759765625,2.291400194168091,0.109375
23,2.2962441444396973,0.109619140625,2.2910494804382324,0.109375
24,2.2958054542541504,0.105224609375,2.290696620941162,0.109375
25,2.294853687286377,0.10791015625,2.2903356552124023,0.109375
26,2.294976234436035,0.10888671875,2.2899675369262695,0.109375
27,2.2943429946899414,0.113525390625,2.2896013259887695,0.109375
28,2.2943155765533447,0.105712890625,2.289233684539795,0.109375
29,2.2938666343688965,0.10888671875,2.2888543605804443,0.109375
30,2.293978214263916,0.111083984375,2.288485288619995,0.109375
31,2.2925472259521484,0.105712890625,2.28810453414917,0.111328125
32,2.2930939197540283,0.108154296875,2.287719249725342,0.111328125
33,2.2925655841827393,0.109619140625,2.2873339653015137,0.111328125
34,2.291800022125244,0.108154296875,2.2869362831115723,0.111328125
35,2.2909622192382812,0.106689453125,2.2865328788757324,0.111328125
36,2.2910447120666504,0.105224609375,2.286130905151367,0.111328125
37,2.291482448577881,0.10595703125,2.285731077194214,0.111328125
38,2.291393995285034,0.10888671875,2.285342216491699,0.111328125
39,2.2898707389831543,0.107177734375,2.284916877746582,0.111328125
40,2.2901649475097656,0.1083984375,2.2844951152801514,0.109375
41,2.28989839553833,0.109619140625,2.2840728759765625,0.109375
42,2.2895846366882324,0.108154296875,2.2836384773254395,0.109375
43,2.288527488708496,0.108154296875,2.2831904888153076,0.109375
44,2.2886009216308594,0.10498046875,2.2827541828155518,0.109375
45,2.288259267807007,0.10693359375,2.282306671142578,0.109375
46,2.2876195907592773,0.10546875,2.2818398475646973,0.109375
47,2.2884414196014404,0.10595703125,2.281400203704834,0.109375
48,2.287203073501587,0.106689453125,2.280940532684326,0.109375
49,2.285902500152588,0.1064453125,2.280460834503174,0.109375
50,2.2864022254943848,0.105712890625,2.279991626739502,0.109375
51,2.285501480102539,0.104248046875,2.2795016765594482,0.109375
52,2.28531551361084,0.107177734375,2.279010772705078,0.109375
53,2.286388397216797,0.108154296875,2.27851939201355,0.109375
54,2.284569501876831,0.10791015625,2.2780134677886963,0.109375
55,2.283856153488159,0.106201171875,2.277494430541992,0.111328125
56,2.283750295639038,0.103515625,2.2769742012023926,0.111328125
57,2.282973289489746,0.106689453125,2.276454448699951,0.115234375
58,2.2828614711761475,0.106201171875,2.2759194374084473,0.115234375
59,2.282763957977295,0.10791015625,2.2753782272338867,0.11328125
