,loss,accuracy,val_loss,val_accuracy
0,2.304865837097168,0.091796875,2.3043694496154785,0.078125
1,2.3049206733703613,0.091796875,2.3042430877685547,0.078125
2,2.304689407348633,0.095458984375,2.304119110107422,0.078125
3,2.304509401321411,0.091064453125,2.3039982318878174,0.078125
4,2.3042378425598145,0.094482421875,2.303884744644165,0.078125
5,2.304409980773926,0.0927734375,2.3037638664245605,0.08203125
6,2.30372953414917,0.094482421875,2.3036468029022217,0.078125
7,2.3040878772735596,0.09326171875,2.3035333156585693,0.078125
8,2.3040380477905273,0.092529296875,2.303419589996338,0.078125
9,2.303595542907715,0.093505859375,2.30330491065979,0.080078125
10,2.30373477935791,0.09521484375,2.303189754486084,0.078125
11,2.303236961364746,0.0966796875,2.3030786514282227,0.078125
12,2.3034520149230957,0.096923828125,2.3029656410217285,0.080078125
13,2.302849292755127,0.095947265625,2.3028550148010254,0.080078125
14,2.3032522201538086,0.10107421875,2.3027429580688477,0.080078125
15,2.3034372329711914,0.0966796875,2.3026390075683594,0.078125
16,2.303184986114502,0.09619140625,2.3025338649749756,0.078125
17,2.3028409481048584,0.095947265625,2.302429676055908,0.078125
18,2.3026986122131348,0.1005859375,2.302330732345581,0.078125
19,2.3026764392852783,0.099609375,2.302229404449463,0.078125
20,2.302870988845825,0.094970703125,2.3021278381347656,0.080078125
21,2.302541971206665,0.0986328125,2.3020286560058594,0.080078125
22,2.302638053894043,0.099609375,2.301931381225586,0.080078125
23,2.302563428878784,0.10009765625,2.3018319606781006,0.078125
24,2.3019628524780273,0.097412109375,2.301738977432251,0.078125
25,2.3023691177368164,0.10107421875,2.3016436100006104,0.078125
26,2.302006721496582,0.0986328125,2.3015480041503906,0.078125
27,2.302051544189453,0.097900390625,2.301452159881592,0.080078125
28,2.3020005226135254,0.101806640625,2.301361083984375,0.08203125
29,2.301604747772217,0.10009765625,2.3012757301330566,0.08203125
30,2.3018736839294434,0.09765625,2.3011884689331055,0.08203125
31,2.3013362884521484,0.103515625,2.3011064529418945,0.078125
32,2.301720142364502,0.100341796875,2.3010220527648926,0.080078125
33,2.301553964614868,0.099609375,2.300936698913574,0.080078125
34,2.3016209602355957,0.106201171875,2.300854206085205,0.078125
35,2.301224708557129,0.107421875,2.3007707595825195,0.080078125
36,2.30130672454834,0.1044921875,2.3006911277770996,0.080078125
37,2.300992488861084,0.10546875,2.3006131649017334,0.080078125
38,2.3009963035583496,0.103759765625,2.3005361557006836,0.08203125
39,2.3008832931518555,0.1044921875,2.3004589080810547,0.08203125
40,2.3009116649627686,0.10693359375,2.3003792762756348,0.0859375
41,2.3007683753967285,0.10302734375,2.3003017902374268,0.0859375
42,2.300713539123535,0.106689453125,2.3002257347106934,0.08984375
43,2.300581932067871,0.114501953125,2.3001511096954346,0.087890625
44,2.300893783569336,0.1025390625,2.300077199935913,0.087890625
45,2.300870895385742,0.10791015625,2.300004243850708,0.087890625
46,2.3003759384155273,0.111572265625,2.2999324798583984,0.087890625
47,2.300936698913574,0.107421875,2.29986310005188,0.08984375
48,2.300581455230713,0.105224609375,2.299787998199463,0.08984375
49,2.300269842147827,0.108642578125,2.2997121810913086,0.087890625
50,2.300142288208008,0.1083984375,2.2996387481689453,0.08984375
51,2.299919366836548,0.11328125,2.2995643615722656,0.087890625
52,2.3000879287719727,0.111328125,2.2994887828826904,0.0859375
53,2.300062656402588,0.104736328125,2.299412727355957,0.087890625
54,2.2998595237731934,0.115478515625,2.2993321418762207,0.08984375
55,2.3001067638397217,0.108154296875,2.2992570400238037,0.09375
56,2.2999908924102783,0.107177734375,2.2991819381713867,0.09375
57,2.299990177154541,0.1083984375,2.2991065979003906,0.09375
58,2.2996444702148438,0.110595703125,2.299027681350708,0.09375
59,2.300002098083496,0.10986328125,2.298952579498291,0.095703125
