,loss,accuracy,val_loss,val_accuracy
0,2.298616647720337,0.113037109375,2.2878358364105225,0.125
1,2.285557508468628,0.118896484375,2.274022102355957,0.11328125
2,2.269407033920288,0.120361328125,2.251359224319458,0.13671875
3,2.2386982440948486,0.156494140625,2.205158233642578,0.18359375
4,2.1892452239990234,0.18701171875,2.149205446243286,0.201171875
5,2.1493546962738037,0.204833984375,2.1207642555236816,0.26171875
6,2.1108288764953613,0.234130859375,2.0994575023651123,0.224609375
7,2.0806047916412354,0.243408203125,2.0506064891815186,0.29296875
8,2.0434651374816895,0.283203125,2.0187065601348877,0.259765625
9,2.0094170570373535,0.29052734375,1.9824752807617188,0.294921875
10,1.9810467958450317,0.299072265625,1.9772707223892212,0.302734375
11,1.9559767246246338,0.30517578125,1.9616613388061523,0.30078125
12,1.939659595489502,0.299560546875,1.9078924655914307,0.32421875
13,1.9099429845809937,0.319091796875,1.9365164041519165,0.30078125
14,1.9052220582962036,0.324951171875,1.8635228872299194,0.35546875
15,1.8735588788986206,0.331787109375,1.9941179752349854,0.296875
16,1.8482401371002197,0.335693359375,1.8300774097442627,0.35546875
17,1.8348551988601685,0.347412109375,1.8116179704666138,0.38671875
18,1.8073205947875977,0.35595703125,1.7970266342163086,0.3828125
19,1.7915313243865967,0.359619140625,1.8426405191421509,0.3515625
20,1.7877826690673828,0.36083984375,1.7690553665161133,0.384765625
21,1.754859209060669,0.369140625,1.7387688159942627,0.3828125
22,1.747891902923584,0.375,1.721014142036438,0.412109375
23,1.718056559562683,0.385986328125,1.7120606899261475,0.408203125
24,1.711050033569336,0.385986328125,1.7501710653305054,0.400390625
25,1.6954784393310547,0.390869140625,1.6824166774749756,0.40625
26,1.679956078529358,0.4013671875,1.6828886270523071,0.39453125
27,1.6655439138412476,0.404541015625,1.7217378616333008,0.416015625
28,1.6602953672409058,0.4111328125,1.6795225143432617,0.42578125
29,1.6326044797897339,0.410888671875,1.6339216232299805,0.439453125
30,1.6157995462417603,0.43408203125,1.6866371631622314,0.423828125
31,1.6062042713165283,0.431884765625,1.6951406002044678,0.3828125
32,1.5857993364334106,0.432373046875,1.6594653129577637,0.44921875
33,1.585134506225586,0.439697265625,1.732093095779419,0.4140625
34,1.5650535821914673,0.453125,1.5847585201263428,0.43359375
35,1.5720700025558472,0.443115234375,1.5950474739074707,0.4375
36,1.5498428344726562,0.443115234375,1.630035161972046,0.427734375
37,1.5331268310546875,0.45556640625,1.6177098751068115,0.435546875
38,1.5267642736434937,0.455810546875,1.6057409048080444,0.427734375
39,1.5126560926437378,0.466064453125,1.6083869934082031,0.419921875
40,1.492840051651001,0.473388671875,1.5766113996505737,0.44921875
41,1.4865912199020386,0.4775390625,1.5582596063613892,0.44140625
42,1.4690544605255127,0.477783203125,1.5479074716567993,0.455078125
43,1.462576985359192,0.48095703125,1.55403733253479,0.431640625
44,1.4624271392822266,0.487060546875,1.6109732389450073,0.421875
45,1.4409469366073608,0.490966796875,1.5280117988586426,0.470703125
46,1.4199445247650146,0.49951171875,1.566001296043396,0.443359375
47,1.4139788150787354,0.503173828125,1.635211706161499,0.40625
48,1.4021769762039185,0.501953125,1.5949145555496216,0.421875
49,1.3867381811141968,0.514892578125,1.5469239950180054,0.447265625
50,1.372646689414978,0.506591796875,1.5401611328125,0.455078125
51,1.370930790901184,0.517578125,1.5218424797058105,0.4609375
52,1.3658809661865234,0.51708984375,1.5235183238983154,0.451171875
53,1.318220853805542,0.5361328125,1.5043625831604004,0.466796875
54,1.3327981233596802,0.537353515625,1.5185515880584717,0.439453125
55,1.3177742958068848,0.532958984375,1.5028951168060303,0.4765625
56,1.3147305250167847,0.531494140625,1.5277587175369263,0.470703125
57,1.3030527830123901,0.545654296875,1.5885436534881592,0.41796875
58,1.285619854927063,0.5478515625,1.6253401041030884,0.3984375
59,1.2566698789596558,0.561767578125,1.5907151699066162,0.447265625
