,loss,accuracy,val_loss,val_accuracy
0,2.231968879699707,0.15283203125,2.271455764770508,0.1484375
1,2.0055184364318848,0.272705078125,1.95340895652771,0.298828125
2,1.897646188735962,0.32080078125,1.8483954668045044,0.337890625
3,1.8280558586120605,0.34326171875,1.8133584260940552,0.375
4,1.7638370990753174,0.3662109375,1.789544701576233,0.365234375
5,1.7057020664215088,0.3974609375,1.7522639036178589,0.392578125
6,1.6558865308761597,0.4111328125,1.6492892503738403,0.4140625
7,1.587847352027893,0.435791015625,1.673943281173706,0.375
8,1.5307221412658691,0.451171875,1.5753865242004395,0.421875
9,1.4852149486541748,0.4609375,1.527262806892395,0.45703125
10,1.4206448793411255,0.50048828125,1.5438543558120728,0.427734375
11,1.366136074066162,0.515625,1.4795897006988525,0.455078125
12,1.3023569583892822,0.5361328125,1.5264034271240234,0.453125
13,1.251634120941162,0.553466796875,1.5893080234527588,0.447265625
14,1.1757078170776367,0.580322265625,1.4618977308273315,0.458984375
15,1.1187982559204102,0.599853515625,1.509114384651184,0.4765625
16,1.0526467561721802,0.626708984375,1.621308445930481,0.4609375
17,0.9948837757110596,0.640869140625,1.6012730598449707,0.484375
18,0.9395773410797119,0.6669921875,1.7308144569396973,0.470703125
19,0.8809468150138855,0.68896484375,1.61961829662323,0.4765625
20,0.8204287886619568,0.713623046875,1.6631152629852295,0.486328125
21,0.7682127356529236,0.724609375,1.8777878284454346,0.451171875
22,0.7395193576812744,0.7392578125,1.78929603099823,0.484375
23,0.6834766268730164,0.75927734375,1.8744393587112427,0.443359375
24,0.6296493411064148,0.771484375,2.0330586433410645,0.44921875
25,0.5782090425491333,0.79931640625,2.0386836528778076,0.462890625
26,0.5487965941429138,0.807373046875,2.0526795387268066,0.4453125
27,0.4914611876010895,0.829833984375,2.2692410945892334,0.4921875
28,0.4977240562438965,0.81591796875,2.5321106910705566,0.4609375
29,0.4490964412689209,0.834228515625,2.378452777862549,0.4453125
30,0.40534085035324097,0.85546875,2.628685235977173,0.478515625
31,0.3889721632003784,0.855712890625,2.5765018463134766,0.466796875
32,0.37067949771881104,0.8681640625,2.745089054107666,0.458984375
33,0.32169079780578613,0.885498046875,2.9767906665802,0.416015625
34,0.3324211537837982,0.883544921875,2.8781330585479736,0.44921875
35,0.2871460020542145,0.900634765625,2.9094555377960205,0.462890625
36,0.27884942293167114,0.9013671875,3.0320639610290527,0.451171875
37,0.2768974304199219,0.902099609375,3.2836577892303467,0.43359375
38,0.27522414922714233,0.9033203125,3.1685950756073,0.45703125
39,0.24223826825618744,0.9130859375,3.2542483806610107,0.447265625
40,0.22353310883045197,0.92626953125,3.376316547393799,0.455078125
41,0.2161770761013031,0.92431640625,3.2729578018188477,0.462890625
42,0.2323915958404541,0.91650390625,3.559027910232544,0.43359375
43,0.22414298355579376,0.919189453125,3.4502921104431152,0.435546875
44,0.19105426967144012,0.930908203125,3.6566176414489746,0.45703125
45,0.2004564255475998,0.92822265625,3.6519298553466797,0.447265625
46,0.19902388751506805,0.9345703125,3.7854533195495605,0.46875
47,0.1601424217224121,0.944091796875,3.788222551345825,0.45703125
48,0.1804618090391159,0.9326171875,3.811274528503418,0.447265625
49,0.17030583322048187,0.9404296875,3.8036062717437744,0.453125
50,0.1600145697593689,0.940185546875,4.070688724517822,0.458984375
51,0.1487056016921997,0.947021484375,3.9918737411499023,0.44140625
52,0.13988547027111053,0.95263671875,4.091860294342041,0.451171875
53,0.18273106217384338,0.93994140625,4.051877975463867,0.42578125
54,0.13633160293102264,0.94970703125,4.195124626159668,0.45703125
55,0.15208859741687775,0.946533203125,3.830846071243286,0.470703125
56,0.1284928321838379,0.95654296875,4.068240165710449,0.451171875
57,0.11115997284650803,0.9609375,4.3204755783081055,0.4375
58,0.13676977157592773,0.95263671875,4.373711109161377,0.423828125
59,0.1356874406337738,0.952880859375,4.618104457855225,0.435546875
