,loss,accuracy,val_loss,val_accuracy
0,2.3046088218688965,0.109619140625,2.3009603023529053,0.119140625
1,2.303678512573242,0.11181640625,2.3001463413238525,0.134765625
2,2.3027563095092773,0.119384765625,2.2994134426116943,0.13671875
3,2.3019888401031494,0.12451171875,2.29872727394104,0.140625
4,2.3017544746398926,0.118408203125,2.2980575561523438,0.15234375
5,2.300466299057007,0.123291015625,2.297391891479492,0.1484375
6,2.299614429473877,0.135009765625,2.296781063079834,0.154296875
7,2.298765182495117,0.14599609375,2.2961509227752686,0.1484375
8,2.2987122535705566,0.136962890625,2.2955517768859863,0.150390625
9,2.2979161739349365,0.13525390625,2.2949588298797607,0.14453125
10,2.2968697547912598,0.137451171875,2.294355630874634,0.140625
11,2.297098159790039,0.1337890625,2.2937982082366943,0.138671875
12,2.2965376377105713,0.1328125,2.293212890625,0.14453125
13,2.295612335205078,0.136474609375,2.2926321029663086,0.14453125
14,2.29534649848938,0.1396484375,2.2920351028442383,0.146484375
15,2.294491767883301,0.143798828125,2.291416645050049,0.142578125
16,2.294260263442993,0.133544921875,2.2908029556274414,0.138671875
17,2.2931694984436035,0.141845703125,2.290161371231079,0.130859375
18,2.292293071746826,0.14111328125,2.289504289627075,0.130859375
19,2.291316509246826,0.13427734375,2.2888050079345703,0.130859375
20,2.291602611541748,0.131103515625,2.288085699081421,0.130859375
21,2.290282726287842,0.137939453125,2.2873377799987793,0.12890625
22,2.290088415145874,0.13916015625,2.286550521850586,0.130859375
23,2.289320230484009,0.139404296875,2.2857301235198975,0.1328125
24,2.2879016399383545,0.145751953125,2.2848477363586426,0.134765625
25,2.2877449989318848,0.138427734375,2.2839508056640625,0.134765625
26,2.2866673469543457,0.13525390625,2.282972574234009,0.13671875
27,2.285966396331787,0.140869140625,2.2819437980651855,0.1328125
28,2.284095048904419,0.140380859375,2.28082275390625,0.130859375
29,2.283996105194092,0.13818359375,2.2797365188598633,0.130859375
30,2.2824344635009766,0.135498046875,2.2785651683807373,0.12890625
31,2.2823872566223145,0.13671875,2.2773325443267822,0.134765625
32,2.2807445526123047,0.14453125,2.276035785675049,0.134765625
33,2.277986764907837,0.140625,2.274609088897705,0.1328125
34,2.2778544425964355,0.13916015625,2.27317214012146,0.1328125
35,2.275106191635132,0.140380859375,2.271582841873169,0.1328125
36,2.27500581741333,0.146484375,2.269965171813965,0.13671875
37,2.272355079650879,0.148681640625,2.268174648284912,0.138671875
38,2.271510601043701,0.147705078125,2.2663002014160156,0.13671875
39,2.2689199447631836,0.150390625,2.264347553253174,0.142578125
40,2.2682747840881348,0.1494140625,2.2623353004455566,0.142578125
41,2.2652525901794434,0.152587890625,2.260172128677368,0.146484375
42,2.262497663497925,0.155029296875,2.2577390670776367,0.14453125
43,2.261382818222046,0.149169921875,2.255216598510742,0.1484375
44,2.2590622901916504,0.151611328125,2.2525315284729004,0.146484375
45,2.254887104034424,0.1552734375,2.249535083770752,0.15234375
46,2.2523577213287354,0.15869140625,2.2463977336883545,0.15234375
47,2.248582363128662,0.16064453125,2.242872476577759,0.15234375
48,2.2478444576263428,0.16845703125,2.239206314086914,0.158203125
49,2.2432055473327637,0.1640625,2.2352800369262695,0.162109375
50,2.237912178039551,0.163818359375,2.2309980392456055,0.166015625
51,2.2335124015808105,0.169677734375,2.2263972759246826,0.169921875
52,2.2287397384643555,0.17724609375,2.221127986907959,0.171875
53,2.2240426540374756,0.1806640625,2.2155027389526367,0.177734375
54,2.218855857849121,0.18701171875,2.2096776962280273,0.18359375
55,2.2130565643310547,0.1845703125,2.203373432159424,0.18359375
56,2.2082815170288086,0.188232421875,2.197061538696289,0.19140625
57,2.200355052947998,0.2001953125,2.1895599365234375,0.197265625
58,2.1942994594573975,0.199951171875,2.182389259338379,0.205078125
59,2.185123920440674,0.204833984375,2.173548698425293,0.205078125
