,loss,accuracy,val_loss,val_accuracy
0,2.2993571758270264,0.102783203125,2.2965662479400635,0.111328125
1,2.2884716987609863,0.116455078125,2.2852132320404053,0.095703125
2,2.254626989364624,0.125244140625,2.2375667095184326,0.09765625
3,2.1427340507507324,0.2041015625,2.102461814880371,0.205078125
4,2.036160469055176,0.266357421875,2.0123085975646973,0.24609375
5,1.9730132818222046,0.281494140625,2.012056589126587,0.279296875
6,1.9283373355865479,0.30029296875,1.9499386548995972,0.2890625
7,1.8890249729156494,0.31396484375,1.9909183979034424,0.265625
8,1.8591407537460327,0.335693359375,1.9044063091278076,0.326171875
9,1.8242837190628052,0.3427734375,1.8537836074829102,0.345703125
10,1.7850795984268188,0.35595703125,1.9003654718399048,0.328125
11,1.7668167352676392,0.37060546875,1.8169728517532349,0.33984375
12,1.7276912927627563,0.377197265625,1.8339556455612183,0.376953125
13,1.7157009840011597,0.379638671875,1.7881665229797363,0.376953125
14,1.6981799602508545,0.39697265625,1.8396562337875366,0.37109375
15,1.6564290523529053,0.401123046875,1.7891916036605835,0.388671875
16,1.6385509967803955,0.412841796875,1.7451893091201782,0.3984375
17,1.596634030342102,0.427490234375,1.6924164295196533,0.408203125
18,1.5683661699295044,0.4453125,1.6623200178146362,0.4296875
19,1.5511574745178223,0.447265625,1.6534907817840576,0.404296875
20,1.518841028213501,0.4541015625,1.6617196798324585,0.390625
21,1.4980565309524536,0.46728515625,1.6732563972473145,0.41796875
22,1.4747416973114014,0.477294921875,1.7057338953018188,0.400390625
23,1.4526066780090332,0.47802734375,1.6244735717773438,0.4296875
24,1.417796015739441,0.49169921875,1.6092156171798706,0.404296875
25,1.4069212675094604,0.499267578125,1.6212716102600098,0.43359375
26,1.3759688138961792,0.50146484375,1.6091806888580322,0.404296875
27,1.3647710084915161,0.5107421875,1.6464641094207764,0.4375
28,1.3349701166152954,0.5234375,1.5853359699249268,0.45703125
29,1.321522831916809,0.524658203125,1.589117169380188,0.453125
30,1.2972034215927124,0.53759765625,1.5614279508590698,0.4609375
31,1.2799708843231201,0.538818359375,1.5570062398910522,0.453125
32,1.2625503540039062,0.558837890625,1.609503149986267,0.455078125
33,1.239444375038147,0.5517578125,1.5371736288070679,0.4609375
34,1.2250310182571411,0.56494140625,1.7221035957336426,0.4375
35,1.1944177150726318,0.568359375,1.6144930124282837,0.4375
36,1.1793789863586426,0.5771484375,1.5458780527114868,0.478515625
37,1.1528277397155762,0.58935546875,1.5577300786972046,0.455078125
38,1.1385899782180786,0.591064453125,1.6006531715393066,0.4609375
39,1.1139514446258545,0.605712890625,1.5842894315719604,0.46875
40,1.1064722537994385,0.60107421875,1.6063839197158813,0.470703125
41,1.094468355178833,0.60986328125,1.616982102394104,0.44140625
42,1.0655269622802734,0.62109375,1.6146811246871948,0.45703125
43,1.042296051979065,0.625732421875,1.619863510131836,0.447265625
44,1.026674747467041,0.6337890625,1.6167770624160767,0.45703125
45,0.9983291625976562,0.649169921875,1.658769130706787,0.453125
46,0.974696159362793,0.65576171875,1.6878502368927002,0.4609375
47,0.9615436792373657,0.655517578125,1.6559858322143555,0.45703125
48,0.9453444480895996,0.65625,1.7358500957489014,0.443359375
49,0.9255302548408508,0.669189453125,1.7274893522262573,0.466796875
50,0.8970049619674683,0.67333984375,1.7274118661880493,0.458984375
51,0.8742289543151855,0.69091796875,1.8093184232711792,0.453125
52,0.8552244305610657,0.693603515625,1.7593339681625366,0.453125
53,0.8465571999549866,0.695556640625,1.787170171737671,0.451171875
54,0.8194202780723572,0.704345703125,1.7715390920639038,0.4453125
55,0.7909464836120605,0.71826171875,1.824509859085083,0.44921875
56,0.7739448547363281,0.7236328125,1.8385846614837646,0.4453125
57,0.7614452838897705,0.728271484375,1.9086458683013916,0.439453125
58,0.7319027781486511,0.73583984375,1.833832025527954,0.453125
59,0.729674220085144,0.737060546875,1.883095383644104,0.443359375
