,loss,accuracy,val_loss,val_accuracy
0,2.307638168334961,0.1025390625,2.3081161975860596,0.095703125
1,2.3059940338134766,0.101806640625,2.3074569702148438,0.095703125
2,2.3044967651367188,0.104736328125,2.306839942932129,0.095703125
3,2.304757595062256,0.104248046875,2.306243658065796,0.095703125
4,2.3035213947296143,0.109130859375,2.305708885192871,0.09375
5,2.3028478622436523,0.101806640625,2.305209159851074,0.09375
6,2.3028502464294434,0.105712890625,2.3047399520874023,0.09375
7,2.303034782409668,0.103271484375,2.3042917251586914,0.09375
8,2.301255941390991,0.102783203125,2.303891181945801,0.091796875
9,2.3018136024475098,0.10009765625,2.303500175476074,0.09375
10,2.3014025688171387,0.103271484375,2.3031198978424072,0.09375
11,2.3005056381225586,0.10400390625,2.3027684688568115,0.08984375
12,2.299952983856201,0.102294921875,2.3024301528930664,0.091796875
13,2.300734519958496,0.10302734375,2.302098274230957,0.09375
14,2.299400806427002,0.101806640625,2.3017735481262207,0.095703125
15,2.299177646636963,0.103271484375,2.3014421463012695,0.09375
16,2.299323081970215,0.103271484375,2.301126003265381,0.09375
17,2.299237012863159,0.103271484375,2.3008198738098145,0.08984375
18,2.29819393157959,0.1005859375,2.3005199432373047,0.083984375
19,2.299529552459717,0.100830078125,2.3002254962921143,0.08984375
20,2.2977657318115234,0.102294921875,2.2999320030212402,0.09375
21,2.2976067066192627,0.10205078125,2.2996468544006348,0.0859375
22,2.2962560653686523,0.10693359375,2.299374580383301,0.0859375
23,2.297870635986328,0.10595703125,2.299085855484009,0.0859375
24,2.2973437309265137,0.10791015625,2.298811435699463,0.091796875
25,2.2960867881774902,0.109375,2.2985453605651855,0.1015625
26,2.29683780670166,0.108642578125,2.298271894454956,0.103515625
27,2.2960362434387207,0.10595703125,2.2980151176452637,0.1015625
28,2.294978141784668,0.112060546875,2.2977499961853027,0.1015625
29,2.295644760131836,0.111083984375,2.2974917888641357,0.103515625
30,2.2958879470825195,0.11083984375,2.2972378730773926,0.111328125
31,2.2953333854675293,0.1083984375,2.296985626220703,0.111328125
32,2.2948861122131348,0.1123046875,2.2967276573181152,0.119140625
33,2.2935659885406494,0.114990234375,2.2964718341827393,0.119140625
34,2.2936384677886963,0.11474609375,2.2962217330932617,0.12109375
35,2.2940502166748047,0.10888671875,2.295973300933838,0.119140625
36,2.294400691986084,0.11376953125,2.2957205772399902,0.123046875
37,2.2942209243774414,0.1162109375,2.2954835891723633,0.130859375
38,2.293912887573242,0.105224609375,2.2952382564544678,0.130859375
39,2.2925682067871094,0.116455078125,2.2949907779693604,0.140625
40,2.293163776397705,0.110107421875,2.2947373390197754,0.142578125
41,2.2926058769226074,0.116943359375,2.29449462890625,0.142578125
42,2.292694091796875,0.123779296875,2.2942535877227783,0.142578125
43,2.291755199432373,0.11865234375,2.2940094470977783,0.140625
44,2.2919211387634277,0.1162109375,2.293766498565674,0.140625
45,2.2918992042541504,0.11962890625,2.2935268878936768,0.138671875
46,2.2920470237731934,0.115966796875,2.2932887077331543,0.134765625
47,2.2913260459899902,0.118896484375,2.293055295944214,0.134765625
48,2.290947437286377,0.116943359375,2.292809009552002,0.134765625
49,2.2916250228881836,0.122802734375,2.2925729751586914,0.1328125
50,2.290526866912842,0.115966796875,2.292325735092163,0.130859375
51,2.2912962436676025,0.115478515625,2.2920875549316406,0.130859375
52,2.290365219116211,0.11962890625,2.291849136352539,0.130859375
53,2.289923667907715,0.11767578125,2.2915990352630615,0.130859375
54,2.290832042694092,0.1181640625,2.291353225708008,0.1328125
55,2.2893593311309814,0.12158203125,2.291110038757324,0.1328125
56,2.289968490600586,0.124755859375,2.290867805480957,0.1328125
57,2.288734197616577,0.121337890625,2.290618419647217,0.1328125
58,2.28944730758667,0.12060546875,2.2903687953948975,0.1328125
59,2.2887301445007324,0.119384765625,2.2901132106781006,0.1328125
