,loss,accuracy,val_loss,val_accuracy
0,2.2719151973724365,0.134765625,2.214240789413452,0.150390625
1,2.068814992904663,0.241943359375,2.140272855758667,0.240234375
2,1.9649529457092285,0.30126953125,1.9445277452468872,0.318359375
3,1.864517331123352,0.333740234375,1.8885709047317505,0.357421875
4,1.7713309526443481,0.36572265625,1.8366080522537231,0.349609375
5,1.699729323387146,0.397705078125,1.7422537803649902,0.37890625
6,1.611560583114624,0.4296875,1.6754693984985352,0.392578125
7,1.5364071130752563,0.450439453125,1.668822169303894,0.40625
8,1.4624701738357544,0.47412109375,1.6770596504211426,0.408203125
9,1.392367959022522,0.498046875,1.6589453220367432,0.419921875
10,1.331027865409851,0.515869140625,1.6285187005996704,0.439453125
11,1.270002007484436,0.54443359375,1.5607171058654785,0.453125
12,1.2062453031539917,0.5625,1.582701563835144,0.455078125
13,1.1378720998764038,0.594970703125,1.5773431062698364,0.447265625
14,1.0839563608169556,0.616943359375,1.5629907846450806,0.47265625
15,1.0169906616210938,0.638427734375,1.6549487113952637,0.474609375
16,0.9633367657661438,0.6494140625,1.7425576448440552,0.43359375
17,0.9129992127418518,0.671142578125,1.7230829000473022,0.4453125
18,0.8406331539154053,0.68994140625,1.8179137706756592,0.42578125
19,0.7849456071853638,0.72021484375,1.7945924997329712,0.443359375
20,0.7344213128089905,0.741943359375,1.8585213422775269,0.4453125
21,0.6976890563964844,0.75,1.9630849361419678,0.455078125
22,0.639826774597168,0.779296875,2.0427470207214355,0.416015625
23,0.5854030251502991,0.788330078125,2.169637441635132,0.431640625
24,0.5657355189323425,0.794189453125,2.1940107345581055,0.427734375
25,0.5242123007774353,0.80859375,2.215339422225952,0.390625
26,0.46944376826286316,0.831787109375,2.387920379638672,0.4453125
27,0.422771692276001,0.8505859375,2.5264058113098145,0.384765625
28,0.40166598558425903,0.851806640625,2.5941295623779297,0.4453125
29,0.3865058124065399,0.872314453125,2.6669318675994873,0.4296875
30,0.36758753657341003,0.868408203125,2.796640396118164,0.412109375
31,0.32593828439712524,0.883544921875,2.894672155380249,0.423828125
32,0.32104840874671936,0.88330078125,2.8953514099121094,0.419921875
33,0.28372374176979065,0.90087890625,2.911466360092163,0.423828125
34,0.279693603515625,0.90283203125,2.8351359367370605,0.423828125
35,0.25977495312690735,0.9150390625,3.1122961044311523,0.419921875
36,0.25949883460998535,0.91015625,3.0142457485198975,0.447265625
37,0.23783472180366516,0.917236328125,3.1117091178894043,0.421875
38,0.22335025668144226,0.92236328125,3.254572629928589,0.4453125
39,0.20171234011650085,0.928466796875,3.451758623123169,0.435546875
40,0.20579016208648682,0.930419921875,3.3066325187683105,0.4296875
41,0.20401890575885773,0.928955078125,3.511258840560913,0.43359375
42,0.1911701112985611,0.931884765625,3.4536168575286865,0.4453125
43,0.19056999683380127,0.93212890625,3.614889144897461,0.421875
44,0.1638600081205368,0.942138671875,3.69535493850708,0.412109375
45,0.16321852803230286,0.94287109375,3.484882354736328,0.435546875
46,0.1642935574054718,0.942138671875,3.6593728065490723,0.435546875
47,0.14860402047634125,0.9521484375,3.852672576904297,0.427734375
48,0.16602405905723572,0.944091796875,3.6185221672058105,0.439453125
49,0.12760654091835022,0.956298828125,4.09762716293335,0.4375
50,0.1478813886642456,0.950439453125,4.003183364868164,0.439453125
51,0.10425078123807907,0.96484375,4.1854400634765625,0.4375
52,0.12221052497625351,0.962646484375,4.1009063720703125,0.42578125
53,0.1011105552315712,0.965576171875,4.185395240783691,0.435546875
54,0.13727343082427979,0.955078125,4.0708112716674805,0.421875
55,0.11079521477222443,0.96337890625,4.256906509399414,0.453125
56,0.11569720506668091,0.9599609375,4.591706275939941,0.43359375
57,0.11567835509777069,0.95849609375,4.548776626586914,0.4453125
58,0.12949053943157196,0.954345703125,4.036704063415527,0.44140625
59,0.10268756747245789,0.96435546875,4.381519317626953,0.423828125
