,loss,accuracy,val_loss,val_accuracy
0,2.2883291244506836,0.1201171875,2.257378101348877,0.126953125
1,2.1605381965637207,0.208740234375,2.1760988235473633,0.203125
2,2.0007472038269043,0.275146484375,1.9168390035629272,0.310546875
3,1.9297109842300415,0.30419921875,1.8371622562408447,0.373046875
4,1.8654561042785645,0.33447265625,1.8369028568267822,0.32421875
5,1.7901793718338013,0.3642578125,1.7486459016799927,0.41015625
6,1.7414216995239258,0.371826171875,1.7771950960159302,0.37890625
7,1.697087049484253,0.404052734375,1.6604782342910767,0.427734375
8,1.6512194871902466,0.413818359375,1.6347222328186035,0.42578125
9,1.6013692617416382,0.425048828125,1.6341572999954224,0.4375
10,1.5602965354919434,0.444580078125,1.5754493474960327,0.44140625
11,1.5267547369003296,0.46044921875,1.628583550453186,0.423828125
12,1.4621492624282837,0.48486328125,1.5389032363891602,0.462890625
13,1.4327291250228882,0.48486328125,1.5339818000793457,0.44140625
14,1.3906563520431519,0.5048828125,1.5932866334915161,0.447265625
15,1.3477619886398315,0.51708984375,1.5074384212493896,0.455078125
16,1.3150864839553833,0.5341796875,1.5031070709228516,0.462890625
17,1.2704906463623047,0.551513671875,1.5303488969802856,0.474609375
18,1.2336713075637817,0.562744140625,1.5167596340179443,0.4609375
19,1.197203278541565,0.570068359375,1.4736242294311523,0.482421875
20,1.1543761491775513,0.587158203125,1.5188477039337158,0.46875
21,1.115608811378479,0.599609375,1.4765400886535645,0.484375
22,1.0757219791412354,0.6201171875,1.5252726078033447,0.462890625
23,1.0433729887008667,0.6337890625,1.540005087852478,0.46875
24,0.9961708784103394,0.6416015625,1.662485122680664,0.453125
25,0.9640416502952576,0.650390625,1.5762635469436646,0.47265625
26,0.9189785718917847,0.678955078125,1.5875461101531982,0.470703125
27,0.8839340806007385,0.68603515625,1.7189854383468628,0.466796875
28,0.8432571291923523,0.707763671875,1.7779332399368286,0.45703125
29,0.8048232793807983,0.71142578125,1.7657015323638916,0.462890625
30,0.7649545073509216,0.726806640625,1.9301258325576782,0.44921875
31,0.732089638710022,0.740966796875,1.8225462436676025,0.462890625
32,0.6745393872261047,0.763427734375,1.9427357912063599,0.45703125
33,0.6659546494483948,0.759033203125,1.8862385749816895,0.46484375
34,0.6201239228248596,0.783447265625,1.9381412267684937,0.48046875
35,0.5886356234550476,0.787353515625,2.047307252883911,0.466796875
36,0.559978187084198,0.801025390625,1.9687016010284424,0.47265625
37,0.5183818340301514,0.8173828125,2.2328178882598877,0.4921875
38,0.4971039295196533,0.8212890625,2.165537118911743,0.455078125
39,0.45356035232543945,0.842529296875,2.1385231018066406,0.455078125
40,0.4502640962600708,0.8408203125,2.3464794158935547,0.46484375
41,0.4380202293395996,0.83740234375,2.3230271339416504,0.474609375
42,0.4166058599948883,0.848388671875,2.3737404346466064,0.453125
43,0.37698134779930115,0.864013671875,2.4206061363220215,0.44921875
44,0.3606855273246765,0.867919921875,2.658435344696045,0.44921875
45,0.3379235565662384,0.881591796875,2.448317527770996,0.4609375
46,0.3380061984062195,0.87939453125,2.5263049602508545,0.453125
47,0.3073943257331848,0.889892578125,2.7946462631225586,0.474609375
48,0.2817310690879822,0.903076171875,2.7257471084594727,0.474609375
49,0.306212842464447,0.889892578125,2.725975751876831,0.45703125
50,0.2780507504940033,0.904541015625,2.8151819705963135,0.4609375
51,0.260617196559906,0.90869140625,2.8051393032073975,0.447265625
52,0.2362155169248581,0.917724609375,2.8513739109039307,0.466796875
53,0.22597308456897736,0.9169921875,3.067932605743408,0.451171875
54,0.2358066737651825,0.915283203125,3.1085634231567383,0.46875
55,0.21927717328071594,0.92236328125,3.035674810409546,0.490234375
56,0.23743771016597748,0.917236328125,2.9874751567840576,0.46875
57,0.2042211890220642,0.927490234375,3.1238911151885986,0.46484375
58,0.21446235477924347,0.92578125,3.0704383850097656,0.470703125
59,0.17292363941669464,0.939453125,3.26615047454834,0.466796875
