,loss,accuracy,val_loss,val_accuracy
0,2.290391445159912,0.140380859375,2.2619385719299316,0.146484375
1,2.223433494567871,0.174560546875,2.152904987335205,0.1640625
2,2.0815508365631104,0.237548828125,2.050049066543579,0.267578125
3,1.9835543632507324,0.287353515625,2.132283926010132,0.259765625
4,1.937860369682312,0.30859375,1.8900693655014038,0.318359375
5,1.8806688785552979,0.327880859375,1.9044551849365234,0.31640625
6,1.8572261333465576,0.34033203125,1.9237315654754639,0.32421875
7,1.8176757097244263,0.36181640625,1.77536141872406,0.357421875
8,1.7854770421981812,0.3671875,1.7782745361328125,0.390625
9,1.756120204925537,0.380126953125,1.743320345878601,0.359375
10,1.7355122566223145,0.38720703125,1.7434608936309814,0.408203125
11,1.7097768783569336,0.39453125,1.7340688705444336,0.384765625
12,1.6752842664718628,0.409423828125,1.7135426998138428,0.40234375
13,1.6733691692352295,0.406494140625,1.66176438331604,0.421875
14,1.6320867538452148,0.413818359375,1.6435062885284424,0.416015625
15,1.6153974533081055,0.42822265625,1.6386348009109497,0.423828125
16,1.598983883857727,0.435546875,1.6448910236358643,0.41015625
17,1.5650231838226318,0.448486328125,1.660305380821228,0.40234375
18,1.541452169418335,0.453857421875,1.564903974533081,0.451171875
19,1.5171034336090088,0.465576171875,1.5737779140472412,0.431640625
20,1.503704309463501,0.47216796875,1.539294719696045,0.45703125
21,1.4770935773849487,0.481201171875,1.5743498802185059,0.421875
22,1.4665806293487549,0.481689453125,1.5194751024246216,0.458984375
23,1.4403468370437622,0.4912109375,1.5546733140945435,0.447265625
24,1.4128782749176025,0.498046875,1.545035481452942,0.41015625
25,1.4068865776062012,0.50390625,1.519580602645874,0.451171875
26,1.370837688446045,0.515625,1.5961823463439941,0.439453125
27,1.365757942199707,0.517333984375,1.5200374126434326,0.447265625
28,1.3276355266571045,0.53076171875,1.541063904762268,0.4453125
29,1.3133957386016846,0.528076171875,1.512030839920044,0.462890625
30,1.3020763397216797,0.53857421875,1.5018885135650635,0.44921875
31,1.2683924436569214,0.545654296875,1.487043023109436,0.458984375
32,1.2624731063842773,0.551025390625,1.4658693075180054,0.453125
33,1.2227083444595337,0.564453125,1.4966933727264404,0.45703125
34,1.2134956121444702,0.5732421875,1.4673436880111694,0.46875
35,1.1984223127365112,0.576416015625,1.4605872631072998,0.470703125
36,1.1815426349639893,0.581787109375,1.5086590051651,0.48828125
37,1.1627012491226196,0.5859375,1.4577722549438477,0.48828125
38,1.1317291259765625,0.583740234375,1.5071364641189575,0.451171875
39,1.1114870309829712,0.598876953125,1.5195624828338623,0.470703125
40,1.0791559219360352,0.615966796875,1.4812484979629517,0.46875
41,1.0613789558410645,0.62353515625,1.492497444152832,0.470703125
42,1.0481642484664917,0.62451171875,1.4985171556472778,0.443359375
43,1.0237642526626587,0.640869140625,1.4799377918243408,0.48046875
44,1.008683681488037,0.642822265625,1.4687747955322266,0.484375
45,0.9758746027946472,0.64990234375,1.5802470445632935,0.46875
46,0.9572091698646545,0.6591796875,1.4594529867172241,0.482421875
47,0.9426764845848083,0.65966796875,1.4691177606582642,0.4921875
48,0.9239088296890259,0.66796875,1.5378010272979736,0.4765625
49,0.8916845321655273,0.682861328125,1.544105052947998,0.462890625
50,0.8818380832672119,0.68408203125,1.5636372566223145,0.4765625
51,0.8477537035942078,0.696533203125,1.5414358377456665,0.455078125
52,0.8222767114639282,0.70751953125,1.5833255052566528,0.4921875
53,0.8033362030982971,0.7119140625,1.5373144149780273,0.5
54,0.7918105125427246,0.720947265625,1.551039695739746,0.49609375
55,0.7652211785316467,0.71875,1.6670130491256714,0.48828125
56,0.7354806661605835,0.744140625,1.6222871541976929,0.48828125
57,0.7257468104362488,0.73291015625,1.6005563735961914,0.501953125
58,0.6949193477630615,0.74853515625,1.6140434741973877,0.474609375
59,0.6749903559684753,0.761962890625,1.6845453977584839,0.490234375
