,loss,accuracy,val_loss,val_accuracy
0,2.1844305992126465,0.179931640625,2.0935845375061035,0.1875
1,1.9210437536239624,0.30419921875,1.7581895589828491,0.359375
2,1.6960575580596924,0.391357421875,1.657908320426941,0.40234375
3,1.5565775632858276,0.447509765625,1.704293966293335,0.365234375
4,1.4568421840667725,0.482177734375,1.639396071434021,0.447265625
5,1.3640103340148926,0.516357421875,1.6587165594100952,0.41796875
6,1.2719132900238037,0.54736328125,1.582886815071106,0.486328125
7,1.1811555624008179,0.576904296875,1.7425835132598877,0.4453125
8,1.1178232431411743,0.60400390625,1.8360846042633057,0.388671875
9,1.0521152019500732,0.631591796875,1.912864089012146,0.435546875
10,1.017699956893921,0.64501953125,1.9039337635040283,0.369140625
11,0.9737038016319275,0.661865234375,2.220989227294922,0.388671875
12,0.9644591212272644,0.659912109375,2.0603177547454834,0.3984375
13,0.9353091716766357,0.671142578125,2.0530507564544678,0.384765625
14,0.9588855504989624,0.6630859375,2.4553749561309814,0.40234375
15,0.9284002184867859,0.68359375,2.1955881118774414,0.408203125
16,0.8749545812606812,0.696533203125,2.620274066925049,0.36328125
17,0.8781276941299438,0.6982421875,3.192728042602539,0.373046875
18,0.9693322777748108,0.682861328125,2.0829691886901855,0.380859375
19,0.9403073787689209,0.68505859375,2.5737760066986084,0.36328125
20,0.9646027684211731,0.679443359375,2.986492872238159,0.283203125
21,0.9277636408805847,0.687744140625,3.07435941696167,0.35546875
22,0.9466785788536072,0.6845703125,2.7227680683135986,0.322265625
23,0.9403329491615295,0.68701171875,2.752021312713623,0.34765625
24,0.9408606290817261,0.685791015625,2.7771434783935547,0.3671875
25,0.9406725764274597,0.68115234375,3.0824410915374756,0.349609375
26,0.9129201769828796,0.693603515625,3.0890519618988037,0.353515625
27,0.9136948585510254,0.69970703125,3.1912360191345215,0.34765625
28,1.0346887111663818,0.669921875,2.8127002716064453,0.375
29,0.9741118550300598,0.681640625,2.470822811126709,0.365234375
30,1.0202966928482056,0.665771484375,3.5673422813415527,0.353515625
31,0.9692491292953491,0.687744140625,3.358421802520752,0.349609375
32,0.9770539402961731,0.681640625,2.927727699279785,0.330078125
33,0.9515599608421326,0.691650390625,3.122837543487549,0.353515625
34,0.9819241166114807,0.68505859375,3.514559030532837,0.333984375
35,0.8775392770767212,0.710205078125,4.020340442657471,0.400390625
36,0.9764619469642639,0.6884765625,3.1315419673919678,0.330078125
37,0.9372206330299377,0.70361328125,3.8048384189605713,0.333984375
38,1.075039029121399,0.667724609375,2.5599536895751953,0.330078125
39,1.1215252876281738,0.637939453125,3.868690252304077,0.326171875
40,0.9832240343093872,0.681884765625,3.045207977294922,0.361328125
41,1.039116621017456,0.663818359375,2.555642604827881,0.2890625
42,1.2529634237289429,0.593505859375,2.2437751293182373,0.16015625
43,1.1058677434921265,0.631591796875,3.3732597827911377,0.34375
44,0.9492425322532654,0.692138671875,3.530805826187134,0.357421875
45,0.8855974674224854,0.70556640625,2.9035425186157227,0.3515625
46,0.8696731328964233,0.724609375,3.0394389629364014,0.353515625
47,0.9664422273635864,0.69921875,3.0763375759124756,0.35546875
48,1.0767855644226074,0.662109375,3.509817361831665,0.373046875
49,0.9785403609275818,0.6953125,3.654216766357422,0.361328125
50,1.0810531377792358,0.6494140625,2.491215705871582,0.255859375
51,1.078550100326538,0.643310546875,3.2998948097229004,0.3828125
52,1.035870909690857,0.6650390625,3.2844858169555664,0.380859375
53,0.9181223511695862,0.69384765625,3.339308023452759,0.373046875
54,0.9560689330101013,0.695556640625,3.01758074760437,0.353515625
55,0.8939645886421204,0.720458984375,3.6544723510742188,0.357421875
56,0.8440924882888794,0.729248046875,3.4331319332122803,0.337890625
57,1.0422736406326294,0.6728515625,3.2101526260375977,0.353515625
58,0.9349392056465149,0.69970703125,3.276909589767456,0.357421875
59,0.9268169403076172,0.70947265625,4.0759968757629395,0.322265625
