,alg,function_name,iteration,step_coeff,adam_grad,f(x),epsilon,converged,gradient,m,v,beta1,beta2,alpha,sum,z,x0,x1
0,rmsprop,g,0,0.25,,11,0.0001,False,[1 10],,,0.9,0.5,0.25,[0. 0.],,6,10
1,rmsprop,g,1,[0.790319494074044 0.0790544415832639],,15.7500000000000,0.0001,False,[1 10],,,0.9,0.5,0.25,[0.100000000000000 10.0000000000000],,5.75000000000000,7.50000000000000
2,rmsprop,g,2,[0.573407785908393 0.0573526177083524],,7.09455584167360,0.0001,False,[1 -10],,,0.9,0.5,0.25,[0.190000000000000 19.0000000000000],,4.95968050592596,8.29054441583264
3,rmsprop,g,3,[0.604417378273979 0.0480227494082016],,1.35929407083836,0.0001,False,[0 -10],,,0.9,0.5,0.25,[0.171000000000000 27.1000000000000],,4.95968050592596,8.86407059291616
4,rmsprop,g,4,[0.637103525670568 0.0426301160676323],,3.44298086998181,0.0001,False,[0 -10],,,0.9,0.5,0.25,[0.153900000000000 34.3900000000000],,4.95968050592596,9.34429808699818
5,rmsprop,g,5,[0.671556824721517 0.0390661817656138],,0.820030736781412,0.0001,True,[0 10],,,0.9,0.5,0.25,[0.138510000000000 40.9510000000000],,4.95968050592596,8.91799692632186
