,alg,function_name,iteration,step_coeff,adam_grad,f(x),epsilon,converged,gradient,m,v,beta1,beta2,alpha,sum,z,x0,x1
0,heavy_ball,g,0,,,11,0.0001,,[1 10],,,0.25,0.5,0.5,,0,6,10
1,heavy_ball,g,1,,,40.5000000000000,0.0001,,[1 10],,,0.25,0.5,0.5,,[0.500000000000000 5.00000000000000],5.50000000000000,5.00000000000000
2,heavy_ball,g,2,,,2.50000000000000,0.0001,,[1 -10],,,0.25,0.5,0.5,,[0.625000000000000 -3.75000000000000],4.87500000000000,8.75000000000000
3,heavy_ball,g,3,,,56.8750000000000,0.0001,,[0 -10],,,0.25,0.5,0.5,,[0.156250000000000 -5.93750000000000],4.71875000000000,14.6875000000000
4,heavy_ball,g,4,,,21.7187500000000,0.0001,,[0 10],,,0.25,0.5,0.5,,[0.0390625000000000 3.51562500000000],4.67968750000000,11.1718750000000
5,heavy_ball,g,5,,,37.0703125000000,0.0001,,[0 10],,,0.25,0.5,0.5,,[0.00976562500000000 5.87890625000000],4.66992187500000,5.29296875000000
6,heavy_ball,g,6,,,1.76757812500000,0.0001,,[0 -10],,,0.25,0.5,0.5,,[0.00244140625000000 -3.53027343750000],4.66748046875000,8.82324218750000
7,heavy_ball,g,7,,,57.0581054687500,0.0001,,[0 -10],,,0.25,0.5,0.5,,[0.000610351562500000 -5.88256835937500],4.66687011718750,14.7058105468750
8,heavy_ball,g,8,,,21.7645263671875,0.0001,,[0 10],,,0.25,0.5,0.5,,[0.000152587890625000 3.52935791015625],4.66671752929688,11.1764526367188
