,loss,accuracy,val_loss,val_accuracy
0,2.1576831340789795,0.196533203125,2.0234975814819336,0.24609375
1,1.9319746494293213,0.300537109375,1.9472475051879883,0.3203125
2,1.7341371774673462,0.37841796875,1.7790186405181885,0.357421875
3,1.5740169286727905,0.43408203125,1.639061689376831,0.43359375
4,1.4601858854293823,0.479248046875,1.7116115093231201,0.380859375
5,1.3575307130813599,0.5087890625,1.6018468141555786,0.451171875
6,1.263611912727356,0.552490234375,1.8930342197418213,0.419921875
7,1.1645394563674927,0.5859375,1.7842577695846558,0.447265625
8,1.0973376035690308,0.611572265625,1.6508164405822754,0.439453125
9,1.0111210346221924,0.64306640625,1.8974740505218506,0.431640625
10,1.0029306411743164,0.64501953125,1.986448049545288,0.38671875
11,0.9423311352729797,0.67236328125,2.0091209411621094,0.380859375
12,0.9158270955085754,0.683349609375,2.1031391620635986,0.431640625
13,0.9115132689476013,0.690673828125,2.034710645675659,0.421875
14,0.9139317870140076,0.6796875,2.3086771965026855,0.392578125
15,0.8764164447784424,0.70849609375,2.6957294940948486,0.404296875
16,0.8638056516647339,0.699951171875,2.933203935623169,0.375
17,0.921799898147583,0.68994140625,2.611483097076416,0.3984375
18,0.9860227108001709,0.664794921875,2.458336114883423,0.376953125
19,0.9575453400611877,0.679443359375,3.190828561782837,0.376953125
20,0.8579005599021912,0.70556640625,2.430065155029297,0.396484375
21,0.8091022968292236,0.733154296875,2.330775260925293,0.373046875
22,1.0439947843551636,0.654541015625,2.5512402057647705,0.375
23,0.9386815428733826,0.69091796875,2.473379373550415,0.369140625
24,1.0081336498260498,0.668701171875,2.6299197673797607,0.380859375
25,0.8813369870185852,0.70263671875,3.071812868118286,0.337890625
26,0.8622643351554871,0.715087890625,2.6500895023345947,0.37109375
27,0.9916110038757324,0.669677734375,2.3290677070617676,0.416015625
28,0.9867990016937256,0.6796875,3.2009968757629395,0.3671875
29,0.9156147837638855,0.699462890625,3.1057989597320557,0.322265625
30,0.9310532212257385,0.68798828125,3.0423614978790283,0.380859375
31,0.9978785514831543,0.68408203125,2.6345953941345215,0.359375
32,0.9895151257514954,0.677490234375,2.571324110031128,0.392578125
33,0.9914982914924622,0.67333984375,2.602457046508789,0.294921875
34,0.9943119883537292,0.672119140625,2.3932852745056152,0.3515625
35,0.9072062969207764,0.70068359375,2.8124842643737793,0.375
36,0.9328952431678772,0.704345703125,2.6574432849884033,0.39453125
37,0.9261103272438049,0.707763671875,2.3413803577423096,0.39453125
38,0.8433336615562439,0.72509765625,3.0696654319763184,0.349609375
39,0.8933678865432739,0.710693359375,2.8770077228546143,0.400390625
40,0.8422818779945374,0.728271484375,3.0728769302368164,0.375
41,0.8814212083816528,0.71240234375,2.7616324424743652,0.35546875
42,0.9495715498924255,0.694091796875,2.9711406230926514,0.384765625
43,0.8532304167747498,0.7197265625,3.074043035507202,0.39453125
44,0.9091326594352722,0.71337890625,2.8462018966674805,0.359375
45,0.9635067582130432,0.6953125,3.391601324081421,0.357421875
46,0.9107282757759094,0.701904296875,3.044379949569702,0.353515625
47,0.8522830605506897,0.735595703125,3.381800889968872,0.3671875
48,0.844517707824707,0.73095703125,3.1411094665527344,0.373046875
49,0.8399842381477356,0.739990234375,3.4924392700195312,0.427734375
50,0.8875211477279663,0.723388671875,3.5277698040008545,0.3515625
51,0.8622861504554749,0.73583984375,2.6687419414520264,0.349609375
52,0.8374600410461426,0.72705078125,3.973517894744873,0.36328125
53,0.8941222429275513,0.720703125,3.8102431297302246,0.37109375
54,0.8313077092170715,0.73681640625,4.192908763885498,0.318359375
55,0.8231286406517029,0.745849609375,3.530085325241089,0.390625
56,1.0793688297271729,0.67236328125,2.704357385635376,0.328125
57,1.0024839639663696,0.681884765625,3.177243232727051,0.28515625
58,0.9535629749298096,0.692626953125,3.531683921813965,0.38671875
59,0.8097307085990906,0.745361328125,3.113360643386841,0.365234375
