,loss,accuracy,val_loss,val_accuracy
0,2.2972071170806885,0.112060546875,2.291184663772583,0.142578125
1,2.2838451862335205,0.128662109375,2.2682809829711914,0.158203125
2,2.2575247287750244,0.140380859375,2.2263853549957275,0.20703125
3,2.205824613571167,0.1787109375,2.1448755264282227,0.267578125
4,2.1216795444488525,0.22900390625,2.056962013244629,0.26171875
5,2.040224075317383,0.25439453125,2.052490472793579,0.244140625
6,2.000065326690674,0.26806640625,1.973315715789795,0.28125
7,1.975091576576233,0.279541015625,1.938141107559204,0.283203125
8,1.9562997817993164,0.29736328125,1.9161204099655151,0.322265625
9,1.9199219942092896,0.313720703125,1.9825973510742188,0.28515625
10,1.9091004133224487,0.310302734375,1.8749992847442627,0.33203125
11,1.8848029375076294,0.33349609375,1.8698015213012695,0.333984375
12,1.859689474105835,0.337646484375,1.9414143562316895,0.283203125
13,1.8386622667312622,0.34521484375,1.8737585544586182,0.333984375
14,1.823700189590454,0.349609375,1.8157345056533813,0.3359375
15,1.8030186891555786,0.353515625,1.8220421075820923,0.345703125
16,1.7848023176193237,0.363037109375,1.776147484779358,0.35546875
17,1.7871206998825073,0.362548828125,1.871455430984497,0.3359375
18,1.7779461145401,0.3564453125,1.7588309049606323,0.39453125
19,1.7526533603668213,0.36669921875,1.7745503187179565,0.36328125
20,1.740081548690796,0.37060546875,1.788773536682129,0.357421875
21,1.7296279668807983,0.382080078125,1.7503705024719238,0.384765625
22,1.715088963508606,0.3857421875,1.795835018157959,0.357421875
23,1.7133903503417969,0.393798828125,1.7383145093917847,0.384765625
24,1.6952253580093384,0.390380859375,1.7563725709915161,0.369140625
25,1.68821382522583,0.395751953125,1.7279117107391357,0.380859375
26,1.6744544506072998,0.40771484375,1.7333909273147583,0.373046875
27,1.6636600494384766,0.41162109375,1.7042617797851562,0.3984375
28,1.6546387672424316,0.406494140625,1.7341737747192383,0.388671875
29,1.6494115591049194,0.41748046875,1.6703431606292725,0.421875
30,1.6362212896347046,0.420654296875,1.654679298400879,0.412109375
31,1.6259969472885132,0.425537109375,1.6509219408035278,0.416015625
32,1.6095001697540283,0.43115234375,1.6587886810302734,0.41015625
33,1.5983166694641113,0.424560546875,1.6834663152694702,0.4140625
34,1.5828652381896973,0.436767578125,1.6359889507293701,0.419921875
35,1.5686894655227661,0.449951171875,1.635252594947815,0.43359375
36,1.5686253309249878,0.452880859375,1.6365574598312378,0.43359375
37,1.5660101175308228,0.44287109375,1.6665713787078857,0.40234375
38,1.5364946126937866,0.461669921875,1.622663140296936,0.431640625
39,1.5286922454833984,0.45703125,1.6320518255233765,0.3984375
40,1.5143717527389526,0.458984375,1.6295876502990723,0.40625
41,1.510049819946289,0.472412109375,1.6804718971252441,0.3984375
42,1.4933794736862183,0.466796875,1.6188913583755493,0.40625
43,1.4878820180892944,0.469482421875,1.5957553386688232,0.42578125
44,1.480285882949829,0.476806640625,1.5845248699188232,0.435546875
45,1.4642157554626465,0.483642578125,1.6453895568847656,0.4140625
46,1.439257025718689,0.493408203125,1.6056283712387085,0.43359375
47,1.4280930757522583,0.49560546875,1.5702959299087524,0.431640625
48,1.4061082601547241,0.5087890625,1.5704941749572754,0.439453125
49,1.399198055267334,0.50048828125,1.5970561504364014,0.41796875
50,1.3801919221878052,0.514892578125,1.5401581525802612,0.435546875
51,1.3840221166610718,0.507568359375,1.5805120468139648,0.419921875
52,1.3678523302078247,0.509765625,1.5519523620605469,0.4375
53,1.3309786319732666,0.526611328125,1.570372223854065,0.44140625
54,1.3264918327331543,0.520751953125,1.5541009902954102,0.421875
55,1.3170205354690552,0.529052734375,1.5283526182174683,0.43359375
56,1.2998746633529663,0.5380859375,1.535298466682434,0.431640625
57,1.3000962734222412,0.5380859375,1.5416078567504883,0.44140625
58,1.280984878540039,0.544921875,1.63278329372406,0.431640625
59,1.274186372756958,0.5498046875,1.5316309928894043,0.435546875
