,loss,accuracy,val_loss,val_accuracy
0,2.2082486152648926,0.174072265625,2.02177357673645,0.27734375
1,1.9832282066345215,0.293212890625,1.8760854005813599,0.34765625
2,1.874706506729126,0.332275390625,1.8560575246810913,0.3359375
3,1.792384386062622,0.34521484375,1.7911556959152222,0.353515625
4,1.7233794927597046,0.379150390625,1.6861865520477295,0.380859375
5,1.6633338928222656,0.401123046875,1.7439643144607544,0.36328125
6,1.5993481874465942,0.420166015625,1.5992317199707031,0.4296875
7,1.5360208749771118,0.455078125,1.6135809421539307,0.427734375
8,1.4758532047271729,0.469482421875,1.5890593528747559,0.447265625
9,1.408336877822876,0.49169921875,1.5698355436325073,0.44921875
10,1.3432540893554688,0.521240234375,1.581820011138916,0.45703125
11,1.2863389253616333,0.536376953125,1.5191465616226196,0.453125
12,1.240695595741272,0.553955078125,1.5601824522018433,0.494140625
13,1.1791067123413086,0.580322265625,1.6522140502929688,0.447265625
14,1.1443811655044556,0.58251953125,1.5481932163238525,0.5078125
15,1.0844112634658813,0.616943359375,1.6314247846603394,0.47265625
16,1.034302830696106,0.63330078125,1.6721913814544678,0.4375
17,0.9776917099952698,0.656005859375,1.7281696796417236,0.419921875
18,0.9256165623664856,0.675048828125,1.6495774984359741,0.478515625
19,0.8597927093505859,0.684814453125,1.7532869577407837,0.451171875
20,0.8158820867538452,0.714111328125,1.7985419034957886,0.484375
21,0.7505059838294983,0.738037109375,1.8866021633148193,0.451171875
22,0.7073466777801514,0.752197265625,1.9182690382003784,0.443359375
23,0.633267879486084,0.77880859375,2.188185930252075,0.453125
24,0.6075588464736938,0.78125,2.0624163150787354,0.451171875
25,0.5625283718109131,0.802734375,2.090517520904541,0.44140625
26,0.5126926302909851,0.818359375,2.272305965423584,0.45703125
27,0.48099151253700256,0.82421875,2.35992693901062,0.443359375
28,0.42862170934677124,0.850341796875,2.5839297771453857,0.447265625
29,0.4178219437599182,0.84228515625,2.544994354248047,0.4453125
30,0.39517754316329956,0.8603515625,2.5017032623291016,0.44921875
31,0.3619825541973114,0.8779296875,2.6483211517333984,0.451171875
32,0.32134124636650085,0.888916015625,2.685917377471924,0.435546875
33,0.32111629843711853,0.88720703125,3.0361242294311523,0.431640625
34,0.31337061524391174,0.88916015625,2.853660821914673,0.42578125
35,0.29072219133377075,0.8984375,3.010859251022339,0.44140625
36,0.27415430545806885,0.9013671875,2.9462811946868896,0.47265625
37,0.23815391957759857,0.91357421875,3.196012258529663,0.431640625
38,0.2344937026500702,0.91552734375,3.2898528575897217,0.427734375
39,0.23193342983722687,0.92333984375,3.2398264408111572,0.443359375
40,0.21898838877677917,0.92431640625,3.35308837890625,0.4296875
41,0.20297695696353912,0.929443359375,3.235527515411377,0.396484375
42,0.1604340374469757,0.942138671875,3.679009199142456,0.4296875
43,0.1735731065273285,0.938232421875,3.6249332427978516,0.416015625
44,0.16044636070728302,0.942626953125,3.563995361328125,0.44140625
45,0.1857040375471115,0.9345703125,3.915163993835449,0.41015625
46,0.19441170990467072,0.931640625,3.8341732025146484,0.431640625
47,0.1454704999923706,0.944580078125,4.116368770599365,0.40234375
48,0.16068962216377258,0.940673828125,3.970381498336792,0.400390625
49,0.13937579095363617,0.948974609375,4.113672256469727,0.427734375
50,0.1326189786195755,0.955322265625,3.983304500579834,0.423828125
51,0.1305875927209854,0.953857421875,4.327252388000488,0.435546875
52,0.14405767619609833,0.950439453125,4.2435688972473145,0.412109375
53,0.12000250816345215,0.959228515625,4.304874897003174,0.447265625
54,0.13440242409706116,0.952880859375,4.049918174743652,0.462890625
55,0.11713749170303345,0.9599609375,4.081588268280029,0.451171875
56,0.14106234908103943,0.949951171875,3.898132562637329,0.447265625
57,0.10488200932741165,0.96630859375,4.354959011077881,0.416015625
58,0.11592071503400803,0.960693359375,4.323880672454834,0.431640625
59,0.1149732768535614,0.958740234375,4.553707122802734,0.408203125
