,loss,accuracy,val_loss,val_accuracy
0,2.2975025177001953,0.1103515625,2.2931971549987793,0.111328125
1,2.29689359664917,0.11572265625,2.2926697731018066,0.111328125
2,2.29712176322937,0.112060546875,2.2921504974365234,0.11328125
3,2.2957003116607666,0.111328125,2.2916340827941895,0.11328125
4,2.2946829795837402,0.11669921875,2.2910971641540527,0.11328125
5,2.295924186706543,0.118408203125,2.29058837890625,0.109375
6,2.294236183166504,0.114013671875,2.290073871612549,0.109375
7,2.292785406112671,0.116943359375,2.2895398139953613,0.111328125
8,2.2947638034820557,0.116455078125,2.2890474796295166,0.111328125
9,2.2936830520629883,0.122314453125,2.288546085357666,0.115234375
10,2.293468952178955,0.118408203125,2.2880425453186035,0.1171875
11,2.2923591136932373,0.120849609375,2.2875239849090576,0.1171875
12,2.291449546813965,0.123291015625,2.287008285522461,0.115234375
13,2.2908740043640137,0.12548828125,2.286470890045166,0.1171875
14,2.2903685569763184,0.128662109375,2.2859485149383545,0.125
15,2.2899670600891113,0.125,2.2854185104370117,0.125
16,2.2906532287597656,0.11962890625,2.2848949432373047,0.126953125
17,2.2892661094665527,0.124755859375,2.2843635082244873,0.123046875
18,2.2890825271606445,0.124267578125,2.2838218212127686,0.126953125
19,2.2878079414367676,0.123046875,2.283254623413086,0.130859375
20,2.2876334190368652,0.1220703125,2.282698154449463,0.1328125
21,2.2873096466064453,0.1279296875,2.2821309566497803,0.13671875
22,2.2855987548828125,0.127685546875,2.2815439701080322,0.1328125
23,2.2854864597320557,0.130126953125,2.280945301055908,0.138671875
24,2.286228656768799,0.13623046875,2.28035306930542,0.14453125
25,2.2843594551086426,0.137451171875,2.279726982116699,0.146484375
26,2.283775806427002,0.135009765625,2.27907133102417,0.15234375
27,2.2826733589172363,0.13525390625,2.278412342071533,0.15234375
28,2.282412528991699,0.13525390625,2.2777373790740967,0.154296875
29,2.2817115783691406,0.13525390625,2.2770416736602783,0.158203125
30,2.279733896255493,0.13916015625,2.2763195037841797,0.16015625
31,2.2818527221679688,0.136962890625,2.275628089904785,0.158203125
32,2.279143810272217,0.138916015625,2.274892568588257,0.16015625
33,2.2780628204345703,0.14111328125,2.2741379737854004,0.16015625
34,2.27712345123291,0.145263671875,2.2733511924743652,0.162109375
35,2.278252363204956,0.14306640625,2.2725915908813477,0.16015625
36,2.2759146690368652,0.13818359375,2.2717788219451904,0.16015625
37,2.2760958671569824,0.142822265625,2.2709600925445557,0.1640625
38,2.276643753051758,0.144775390625,2.2701430320739746,0.1640625
39,2.2741570472717285,0.1474609375,2.269280433654785,0.166015625
40,2.273305892944336,0.1416015625,2.268406867980957,0.171875
41,2.27333402633667,0.144287109375,2.2675182819366455,0.171875
42,2.272327423095703,0.14697265625,2.266608238220215,0.177734375
43,2.271021842956543,0.1474609375,2.265684127807617,0.177734375
44,2.2694637775421143,0.155029296875,2.264727830886841,0.1796875
45,2.267134666442871,0.158203125,2.2637252807617188,0.1796875
46,2.2695884704589844,0.148193359375,2.2627439498901367,0.181640625
47,2.2664947509765625,0.15966796875,2.2617039680480957,0.1796875
48,2.2653322219848633,0.157958984375,2.260673999786377,0.1796875
49,2.2672064304351807,0.15185546875,2.2596511840820312,0.1796875
50,2.2642006874084473,0.15576171875,2.258568525314331,0.18359375
51,2.261977195739746,0.152587890625,2.2574000358581543,0.181640625
52,2.2627663612365723,0.16552734375,2.256281852722168,0.181640625
53,2.2600362300872803,0.1552734375,2.2550573348999023,0.181640625
54,2.2606143951416016,0.155029296875,2.25390625,0.181640625
55,2.2602391242980957,0.1591796875,2.2526962757110596,0.18359375
56,2.2590742111206055,0.16845703125,2.2514331340789795,0.185546875
57,2.257134199142456,0.166748046875,2.2501285076141357,0.181640625
58,2.254148006439209,0.171875,2.2487740516662598,0.181640625
59,2.2547245025634766,0.1630859375,2.247454881668091,0.185546875
