,loss,accuracy,val_loss,val_accuracy
0,2.304553508758545,0.0986328125,2.3045458793640137,0.091796875
1,2.3041038513183594,0.094482421875,2.304184675216675,0.08203125
2,2.3034956455230713,0.091796875,2.3038179874420166,0.080078125
3,2.30295991897583,0.096435546875,2.303494691848755,0.076171875
4,2.302255153656006,0.0986328125,2.30319881439209,0.0859375
5,2.301849842071533,0.10205078125,2.3029589653015137,0.08203125
6,2.3014822006225586,0.10791015625,2.3027355670928955,0.07421875
7,2.3013181686401367,0.111572265625,2.3024978637695312,0.087890625
8,2.300849199295044,0.1201171875,2.302267074584961,0.09375
9,2.300464630126953,0.124267578125,2.3020529747009277,0.099609375
10,2.3000757694244385,0.132080078125,2.3018269538879395,0.095703125
11,2.2996511459350586,0.134033203125,2.3015828132629395,0.095703125
12,2.299140691757202,0.123291015625,2.301332473754883,0.095703125
13,2.298802614212036,0.130615234375,2.3010458946228027,0.08984375
14,2.298264980316162,0.131591796875,2.300748348236084,0.09375
15,2.2980520725250244,0.137451171875,2.300394058227539,0.095703125
16,2.2972867488861084,0.135009765625,2.300006151199341,0.09375
17,2.296780824661255,0.136962890625,2.299562454223633,0.08984375
18,2.2959601879119873,0.135498046875,2.2990713119506836,0.09765625
19,2.2950682640075684,0.132568359375,2.298504114151001,0.087890625
20,2.29408860206604,0.12939453125,2.2978453636169434,0.0859375
21,2.293100595474243,0.125732421875,2.2970876693725586,0.087890625
22,2.2918508052825928,0.12451171875,2.2961530685424805,0.08984375
23,2.2900657653808594,0.128662109375,2.2950665950775146,0.091796875
24,2.288684606552124,0.128173828125,2.2938411235809326,0.0859375
25,2.2860043048858643,0.125244140625,2.292330026626587,0.083984375
26,2.2835986614227295,0.123291015625,2.2904772758483887,0.08203125
27,2.280694007873535,0.12548828125,2.2882537841796875,0.078125
28,2.276433229446411,0.12255859375,2.2855448722839355,0.078125
29,2.271636724472046,0.135009765625,2.282405376434326,0.08203125
30,2.266528844833374,0.12646484375,2.278079032897949,0.095703125
31,2.258683681488037,0.138671875,2.2732934951782227,0.1015625
32,2.2521495819091797,0.13720703125,2.2663660049438477,0.119140625
33,2.242851734161377,0.1494140625,2.2589313983917236,0.12890625
34,2.230625629425049,0.161865234375,2.250013828277588,0.138671875
35,2.219181776046753,0.167236328125,2.2399182319641113,0.142578125
36,2.20405912399292,0.18505859375,2.227915048599243,0.15625
37,2.1872072219848633,0.195068359375,2.2131431102752686,0.166015625
38,2.1690306663513184,0.206298828125,2.2025537490844727,0.166015625
39,2.147705316543579,0.229736328125,2.1791467666625977,0.1796875
40,2.124748706817627,0.228515625,2.157917022705078,0.1875
41,2.0969595909118652,0.2490234375,2.136876106262207,0.212890625
42,2.0665128231048584,0.25390625,2.111626625061035,0.216796875
43,2.0412099361419678,0.266357421875,2.0962438583374023,0.224609375
44,2.017599105834961,0.266357421875,2.091796398162842,0.232421875
45,2.0028891563415527,0.265380859375,2.073784351348877,0.240234375
46,2.0098860263824463,0.267822265625,2.0581324100494385,0.2578125
47,1.9847335815429688,0.27978515625,2.073107957839966,0.251953125
48,2.012674331665039,0.265869140625,2.069472312927246,0.23046875
49,1.996458888053894,0.273681640625,2.0728869438171387,0.244140625
50,1.9845620393753052,0.281494140625,2.0748438835144043,0.251953125
51,1.9720274209976196,0.2802734375,2.0538570880889893,0.2578125
52,1.9653221368789673,0.290771484375,2.023576498031616,0.259765625
53,1.961614966392517,0.281005859375,2.0396859645843506,0.267578125
54,1.9553468227386475,0.288330078125,2.0335640907287598,0.255859375
55,1.9448682069778442,0.29638671875,2.0105066299438477,0.279296875
56,1.9404350519180298,0.296875,2.0012972354888916,0.287109375
57,1.9676592350006104,0.291015625,2.027080535888672,0.275390625
58,1.9337818622589111,0.304931640625,1.9955276250839233,0.279296875
59,1.9502102136611938,0.306396484375,1.9988203048706055,0.279296875
