,loss,accuracy,val_loss,val_accuracy
0,2.3174428939819336,0.0849609375,2.3124074935913086,0.068359375
1,2.3149704933166504,0.080078125,2.309892177581787,0.0703125
2,2.311587333679199,0.088134765625,2.3079657554626465,0.072265625
3,2.3094465732574463,0.08642578125,2.306445598602295,0.078125
4,2.3075969219207764,0.095703125,2.305161714553833,0.087890625
5,2.3062069416046143,0.094970703125,2.3040480613708496,0.091796875
6,2.3060646057128906,0.1005859375,2.303055763244629,0.08984375
7,2.305135726928711,0.0966796875,2.3021388053894043,0.091796875
8,2.3035778999328613,0.098876953125,2.3013546466827393,0.109375
9,2.3033502101898193,0.106201171875,2.3006014823913574,0.11328125
10,2.302499294281006,0.109375,2.2999532222747803,0.111328125
11,2.3010306358337402,0.113037109375,2.299332857131958,0.12109375
12,2.300705671310425,0.1181640625,2.2987442016601562,0.125
13,2.301016092300415,0.107666015625,2.2982096672058105,0.126953125
14,2.300238609313965,0.115966796875,2.297703266143799,0.134765625
15,2.300351858139038,0.123291015625,2.297229766845703,0.138671875
16,2.299126148223877,0.125,2.296705722808838,0.142578125
17,2.298430919647217,0.129150390625,2.2962448596954346,0.146484375
18,2.2978615760803223,0.1279296875,2.2957329750061035,0.1484375
19,2.2973814010620117,0.129638671875,2.2952303886413574,0.146484375
20,2.297757387161255,0.1279296875,2.2947278022766113,0.14453125
21,2.296724319458008,0.13525390625,2.2942237854003906,0.146484375
22,2.296455144882202,0.132080078125,2.2937448024749756,0.150390625
23,2.295975685119629,0.134521484375,2.2932474613189697,0.150390625
24,2.295499324798584,0.1337890625,2.2927355766296387,0.150390625
25,2.294973134994507,0.133056640625,2.292147159576416,0.150390625
26,2.294895648956299,0.134033203125,2.2915825843811035,0.15625
27,2.293942451477051,0.138916015625,2.2909984588623047,0.15625
28,2.2927589416503906,0.14501953125,2.2903642654418945,0.16015625
29,2.293095827102661,0.140625,2.289766788482666,0.1640625
30,2.2926526069641113,0.1328125,2.289135217666626,0.1640625
31,2.291317939758301,0.144287109375,2.288447856903076,0.166015625
32,2.291980504989624,0.1416015625,2.287771701812744,0.166015625
33,2.290654182434082,0.142822265625,2.2870500087738037,0.169921875
34,2.2901344299316406,0.14697265625,2.286309242248535,0.16796875
35,2.2898144721984863,0.136962890625,2.2855396270751953,0.1640625
36,2.289612054824829,0.144775390625,2.284766674041748,0.1640625
37,2.2878386974334717,0.153076171875,2.2839512825012207,0.166015625
38,2.2869081497192383,0.150146484375,2.2830734252929688,0.16796875
39,2.28639554977417,0.1494140625,2.2822043895721436,0.16796875
40,2.285567045211792,0.149169921875,2.281261444091797,0.16796875
41,2.284903049468994,0.146240234375,2.280278205871582,0.169921875
42,2.2842817306518555,0.14892578125,2.279284715652466,0.173828125
43,2.2841169834136963,0.152099609375,2.27824330329895,0.173828125
44,2.281062126159668,0.15234375,2.277052402496338,0.169921875
45,2.281428813934326,0.15380859375,2.275956630706787,0.17578125
46,2.2801849842071533,0.153076171875,2.274777412414551,0.17578125
47,2.278430461883545,0.152099609375,2.273524284362793,0.17578125
48,2.278467893600464,0.152099609375,2.2722134590148926,0.177734375
49,2.275512456893921,0.1630859375,2.270787239074707,0.173828125
50,2.2752058506011963,0.15625,2.2692887783050537,0.177734375
51,2.2746176719665527,0.155029296875,2.2678351402282715,0.18359375
52,2.2729220390319824,0.164306640625,2.2662503719329834,0.181640625
53,2.2707653045654297,0.167236328125,2.264578104019165,0.18359375
54,2.2711997032165527,0.162109375,2.2628915309906006,0.18359375
55,2.269369125366211,0.15869140625,2.2610480785369873,0.185546875
56,2.265820026397705,0.166748046875,2.2590644359588623,0.193359375
57,2.265146493911743,0.166015625,2.2569611072540283,0.19140625
58,2.263760566711426,0.170654296875,2.254795551300049,0.19140625
59,2.2606611251831055,0.16455078125,2.252647876739502,0.19140625
