,loss,accuracy,val_loss,val_accuracy
0,2.296431541442871,0.12255859375,2.2904770374298096,0.123046875
1,2.27622652053833,0.133544921875,2.2481513023376465,0.171875
2,2.18505859375,0.18994140625,2.12831449508667,0.220703125
3,2.045372724533081,0.25927734375,1.954237699508667,0.29296875
4,1.9877753257751465,0.269775390625,1.9310765266418457,0.32421875
5,1.9304296970367432,0.3115234375,1.883284091949463,0.357421875
6,1.8832943439483643,0.328369140625,1.8379418849945068,0.369140625
7,1.8415769338607788,0.345458984375,1.7905296087265015,0.3671875
8,1.7995562553405762,0.3583984375,1.761329174041748,0.380859375
9,1.789402723312378,0.361083984375,1.7423216104507446,0.373046875
10,1.7448759078979492,0.374267578125,1.7266520261764526,0.3828125
11,1.7221834659576416,0.382080078125,1.7216825485229492,0.408203125
12,1.7015326023101807,0.391845703125,1.6883774995803833,0.39453125
13,1.6555620431900024,0.404296875,1.7538527250289917,0.365234375
14,1.6299712657928467,0.41455078125,1.657902717590332,0.40625
15,1.6131017208099365,0.426513671875,1.6029260158538818,0.447265625
16,1.5809226036071777,0.435546875,1.6486505270004272,0.42578125
17,1.5675525665283203,0.444580078125,1.5885353088378906,0.451171875
18,1.5442328453063965,0.4521484375,1.6014032363891602,0.3984375
19,1.5249155759811401,0.45556640625,1.5804131031036377,0.41796875
20,1.4992940425872803,0.462890625,1.6001631021499634,0.4375
21,1.4865883588790894,0.462646484375,1.553875207901001,0.4375
22,1.4739727973937988,0.469482421875,1.5778658390045166,0.419921875
23,1.456740379333496,0.479736328125,1.5761668682098389,0.4140625
24,1.433253288269043,0.485107421875,1.532096028327942,0.41796875
25,1.4238767623901367,0.492431640625,1.5532931089401245,0.42578125
26,1.3934180736541748,0.499755859375,1.5140067338943481,0.435546875
27,1.3813087940216064,0.507568359375,1.5443992614746094,0.44921875
28,1.3694868087768555,0.51123046875,1.5774236917495728,0.4140625
29,1.338080644607544,0.52490234375,1.5286258459091187,0.42578125
30,1.3224220275878906,0.530029296875,1.5031667947769165,0.4609375
31,1.2912530899047852,0.541015625,1.5148030519485474,0.43359375
32,1.2651170492172241,0.554443359375,1.5224863290786743,0.421875
33,1.2481714487075806,0.56005859375,1.5207091569900513,0.44140625
34,1.23041832447052,0.5615234375,1.5293420553207397,0.4375
35,1.208683729171753,0.58251953125,1.5174403190612793,0.443359375
36,1.1770309209823608,0.591552734375,1.5530904531478882,0.43359375
37,1.1658326387405396,0.590087890625,1.499060034751892,0.4765625
38,1.1413333415985107,0.597900390625,1.6379576921463013,0.423828125
39,1.1098005771636963,0.60205078125,1.5297249555587769,0.4453125
40,1.0868871212005615,0.616455078125,1.5935381650924683,0.42578125
41,1.0783287286758423,0.619140625,1.5503547191619873,0.47265625
42,1.0383201837539673,0.63525390625,1.5498793125152588,0.462890625
43,1.0440362691879272,0.635498046875,1.5312330722808838,0.482421875
44,0.9933167099952698,0.649658203125,1.5581845045089722,0.46875
45,0.979392409324646,0.65234375,1.5753984451293945,0.4453125
46,0.9726475477218628,0.65966796875,1.5938658714294434,0.462890625
47,0.9363593459129333,0.673828125,1.649842381477356,0.4609375
48,0.9157614707946777,0.674072265625,1.6592507362365723,0.470703125
49,0.8980708122253418,0.679931640625,1.6576954126358032,0.443359375
50,0.8707718849182129,0.6875,1.6423554420471191,0.455078125
51,0.8454887866973877,0.703125,1.6662980318069458,0.4609375
52,0.8255540132522583,0.7138671875,1.6404011249542236,0.45703125
53,0.8158866167068481,0.707763671875,1.6893796920776367,0.462890625
54,0.7992924451828003,0.717529296875,1.7313722372055054,0.466796875
55,0.7747053503990173,0.728515625,1.7699241638183594,0.4453125
56,0.7645044326782227,0.727294921875,1.7334411144256592,0.494140625
57,0.7376111149787903,0.74462890625,1.7713509798049927,0.47265625
58,0.7020978331565857,0.752197265625,1.763692855834961,0.46875
59,0.7045682072639465,0.7509765625,1.757308006286621,0.474609375
