,loss,accuracy,val_loss,val_accuracy
0,2.302725315093994,0.103271484375,2.3024115562438965,0.12109375
1,2.302196741104126,0.1044921875,2.302192449569702,0.12109375
2,2.3019444942474365,0.1044921875,2.30198073387146,0.12109375
3,2.3013217449188232,0.104736328125,2.30177640914917,0.1171875
4,2.3008902072906494,0.103515625,2.3015828132629395,0.11328125
5,2.301337242126465,0.1044921875,2.3013954162597656,0.11328125
6,2.300478458404541,0.1083984375,2.3012166023254395,0.11328125
7,2.3000802993774414,0.108642578125,2.3010482788085938,0.11328125
8,2.299774169921875,0.107177734375,2.300873279571533,0.11328125
9,2.2999355792999268,0.1064453125,2.3006858825683594,0.115234375
10,2.2994906902313232,0.107666015625,2.300509214401245,0.115234375
11,2.299014091491699,0.11279296875,2.3003182411193848,0.119140625
12,2.2986197471618652,0.11376953125,2.300128936767578,0.119140625
13,2.2986578941345215,0.114990234375,2.2999372482299805,0.115234375
14,2.2985610961914062,0.1171875,2.299732208251953,0.1171875
15,2.29794979095459,0.1240234375,2.29953670501709,0.1171875
16,2.297271728515625,0.116943359375,2.299330234527588,0.1171875
17,2.297205924987793,0.120849609375,2.2991294860839844,0.1171875
18,2.2974061965942383,0.121337890625,2.298917293548584,0.119140625
19,2.2971386909484863,0.1201171875,2.298701763153076,0.123046875
20,2.2960963249206543,0.12451171875,2.298489570617676,0.130859375
21,2.2965493202209473,0.120849609375,2.2982633113861084,0.134765625
22,2.2957923412323,0.12646484375,2.298032760620117,0.138671875
23,2.295316219329834,0.12939453125,2.297792673110962,0.140625
24,2.294646978378296,0.134033203125,2.2975404262542725,0.140625
25,2.295088291168213,0.130126953125,2.2972774505615234,0.138671875
26,2.2943973541259766,0.130126953125,2.2970054149627686,0.13671875
27,2.293874740600586,0.13134765625,2.296720504760742,0.138671875
28,2.2933740615844727,0.125732421875,2.2964229583740234,0.142578125
29,2.2931671142578125,0.1376953125,2.2961087226867676,0.142578125
30,2.292978525161743,0.128662109375,2.2957847118377686,0.142578125
31,2.2921056747436523,0.131591796875,2.2954578399658203,0.14453125
32,2.291473388671875,0.137939453125,2.2951200008392334,0.150390625
33,2.2918925285339355,0.13818359375,2.2947566509246826,0.1484375
34,2.2901856899261475,0.136474609375,2.2943925857543945,0.146484375
35,2.2897255420684814,0.135986328125,2.2940196990966797,0.14453125
36,2.2893190383911133,0.14111328125,2.293626308441162,0.146484375
37,2.2894835472106934,0.13916015625,2.293210029602051,0.138671875
38,2.2884488105773926,0.138427734375,2.2927865982055664,0.134765625
39,2.2880139350891113,0.138671875,2.2923316955566406,0.1328125
40,2.286858081817627,0.139892578125,2.2918591499328613,0.134765625
41,2.285890579223633,0.132568359375,2.2913663387298584,0.138671875
42,2.2860989570617676,0.1376953125,2.2908501625061035,0.13671875
43,2.2846240997314453,0.1396484375,2.290304183959961,0.140625
44,2.2836689949035645,0.13671875,2.2897415161132812,0.13671875
45,2.283048629760742,0.13623046875,2.2891592979431152,0.134765625
46,2.28242826461792,0.136474609375,2.2885284423828125,0.134765625
47,2.2813501358032227,0.140869140625,2.287851333618164,0.134765625
48,2.2802987098693848,0.13720703125,2.287175178527832,0.130859375
49,2.2791969776153564,0.14111328125,2.2864506244659424,0.13671875
50,2.2785136699676514,0.137939453125,2.285674810409546,0.134765625
51,2.277291774749756,0.138671875,2.2848777770996094,0.134765625
52,2.276337146759033,0.139404296875,2.2840418815612793,0.130859375
53,2.275205135345459,0.138916015625,2.283129930496216,0.1328125
54,2.27388072013855,0.1357421875,2.282193183898926,0.1328125
55,2.272352933883667,0.140869140625,2.2812304496765137,0.130859375
56,2.2708914279937744,0.142333984375,2.280205726623535,0.130859375
57,2.270094871520996,0.138671875,2.279116630554199,0.1328125
58,2.2683796882629395,0.138916015625,2.278017520904541,0.130859375
59,2.266407012939453,0.136474609375,2.276857852935791,0.130859375
