,loss,accuracy,val_loss,val_accuracy
0,2.31353759765625,0.092529296875,2.3213930130004883,0.091796875
1,2.3088061809539795,0.091552734375,2.316863536834717,0.09375
2,2.30653715133667,0.09326171875,2.313572406768799,0.09375
3,2.3036794662475586,0.09619140625,2.311095952987671,0.1015625
4,2.301731586456299,0.102783203125,2.3090765476226807,0.10546875
5,2.2999322414398193,0.1162109375,2.307373046875,0.115234375
6,2.299669027328491,0.104248046875,2.3058667182922363,0.111328125
7,2.2975685596466064,0.11572265625,2.304586410522461,0.103515625
8,2.296288013458252,0.112548828125,2.303398609161377,0.1015625
9,2.2965824604034424,0.1181640625,2.3022868633270264,0.103515625
10,2.294332981109619,0.124267578125,2.301240921020508,0.1015625
11,2.2940917015075684,0.121337890625,2.3002452850341797,0.107421875
12,2.293663501739502,0.12744140625,2.2993154525756836,0.109375
13,2.2932658195495605,0.12060546875,2.298403739929199,0.10546875
14,2.2920913696289062,0.126953125,2.297508955001831,0.1015625
15,2.2898900508880615,0.1318359375,2.296625852584839,0.103515625
16,2.289942502975464,0.126220703125,2.295736789703369,0.103515625
17,2.2882585525512695,0.129638671875,2.294785737991333,0.099609375
18,2.288479804992676,0.129150390625,2.2938528060913086,0.099609375
19,2.2867393493652344,0.1337890625,2.292954921722412,0.099609375
20,2.2872934341430664,0.131591796875,2.291985511779785,0.1015625
21,2.285494804382324,0.13427734375,2.290956974029541,0.1015625
22,2.2844457626342773,0.130859375,2.2899136543273926,0.1015625
23,2.2832045555114746,0.132568359375,2.288846492767334,0.103515625
24,2.2821624279022217,0.13720703125,2.287703514099121,0.103515625
25,2.2815141677856445,0.13720703125,2.2865004539489746,0.103515625
26,2.2804155349731445,0.138427734375,2.2852163314819336,0.103515625
27,2.2787795066833496,0.138916015625,2.2838332653045654,0.1015625
28,2.2773427963256836,0.1455078125,2.2823920249938965,0.1015625
29,2.2769126892089844,0.13720703125,2.2808444499969482,0.10546875
30,2.2748804092407227,0.141845703125,2.2791976928710938,0.109375
31,2.2741241455078125,0.14599609375,2.2775466442108154,0.11328125
32,2.2715744972229004,0.1474609375,2.2756502628326416,0.119140625
33,2.271620512008667,0.14501953125,2.27361798286438,0.123046875
34,2.2688632011413574,0.1494140625,2.2714624404907227,0.123046875
35,2.2680842876434326,0.156005859375,2.2692129611968994,0.126953125
36,2.2669084072113037,0.146728515625,2.2668514251708984,0.130859375
37,2.2626352310180664,0.15869140625,2.264369487762451,0.134765625
38,2.261845588684082,0.1572265625,2.261795997619629,0.13671875
39,2.2599029541015625,0.15380859375,2.2589428424835205,0.13671875
40,2.2575042247772217,0.1591796875,2.255899429321289,0.140625
41,2.254709243774414,0.162353515625,2.2526895999908447,0.140625
42,2.250612258911133,0.16259765625,2.249375104904175,0.14453125
43,2.2478654384613037,0.17431640625,2.245915412902832,0.1484375
44,2.2471375465393066,0.168701171875,2.242159843444824,0.1640625
45,2.2408714294433594,0.171875,2.2379889488220215,0.169921875
46,2.239591360092163,0.177490234375,2.2336440086364746,0.169921875
47,2.235841751098633,0.18017578125,2.229238748550415,0.173828125
48,2.2323224544525146,0.1796875,2.2246055603027344,0.17578125
49,2.2259037494659424,0.182373046875,2.219550609588623,0.177734375
50,2.225571870803833,0.18310546875,2.2143542766571045,0.1875
51,2.2222914695739746,0.18212890625,2.2095704078674316,0.1875
52,2.216989517211914,0.187744140625,2.204265594482422,0.189453125
53,2.213249683380127,0.186279296875,2.19907546043396,0.197265625
54,2.2076799869537354,0.1953125,2.1934762001037598,0.201171875
55,2.2045645713806152,0.193115234375,2.1880311965942383,0.19921875
56,2.201544761657715,0.1904296875,2.182072162628174,0.201171875
57,2.1978745460510254,0.1884765625,2.1777143478393555,0.203125
58,2.194941520690918,0.194580078125,2.1719796657562256,0.212890625
59,2.190063238143921,0.196533203125,2.166822910308838,0.216796875
