,loss,accuracy,val_loss,val_accuracy
0,2.3022804260253906,0.091064453125,2.301974058151245,0.109375
1,2.3021368980407715,0.103271484375,2.3018455505371094,0.11328125
2,2.301532745361328,0.10498046875,2.301722526550293,0.109375
3,2.3013927936553955,0.103515625,2.301600933074951,0.11328125
4,2.301602602005005,0.0966796875,2.3014822006225586,0.1171875
5,2.3013763427734375,0.09912109375,2.301361560821533,0.125
6,2.3013319969177246,0.101318359375,2.301248550415039,0.125
7,2.3007988929748535,0.103759765625,2.30112886428833,0.12890625
8,2.301076889038086,0.105224609375,2.3010120391845703,0.125
9,2.300793170928955,0.10498046875,2.300899028778076,0.125
10,2.300962448120117,0.107421875,2.300783157348633,0.12890625
11,2.3005619049072266,0.109619140625,2.3006744384765625,0.12890625
12,2.3005645275115967,0.1103515625,2.3005661964416504,0.12890625
13,2.2999441623687744,0.10546875,2.300452470779419,0.123046875
14,2.300203561782837,0.101806640625,2.3003416061401367,0.12109375
15,2.299799919128418,0.1083984375,2.3002264499664307,0.12109375
16,2.299811840057373,0.10791015625,2.3001177310943604,0.1171875
17,2.299398183822632,0.114013671875,2.3000080585479736,0.1171875
18,2.299344778060913,0.110107421875,2.2998921871185303,0.1171875
19,2.2991418838500977,0.110107421875,2.299774169921875,0.111328125
20,2.299220085144043,0.114501953125,2.299661636352539,0.111328125
21,2.2988929748535156,0.108154296875,2.2995424270629883,0.111328125
22,2.298748016357422,0.110107421875,2.299423933029175,0.11328125
23,2.2988829612731934,0.106689453125,2.299300193786621,0.115234375
24,2.298342704772949,0.107666015625,2.2991795539855957,0.1171875
25,2.2982864379882812,0.1142578125,2.2990589141845703,0.115234375
26,2.2983851432800293,0.109375,2.2989327907562256,0.1171875
27,2.298035144805908,0.106201171875,2.2988064289093018,0.1171875
28,2.2978522777557373,0.1123046875,2.2986767292022705,0.109375
29,2.2976126670837402,0.109375,2.2985498905181885,0.109375
30,2.297600269317627,0.111572265625,2.2984209060668945,0.107421875
31,2.2975406646728516,0.10888671875,2.2982890605926514,0.1015625
32,2.297229290008545,0.1083984375,2.298154354095459,0.09765625
33,2.29728364944458,0.10888671875,2.2980170249938965,0.09375
34,2.296823501586914,0.1123046875,2.2978742122650146,0.09375
35,2.296764850616455,0.1083984375,2.297736167907715,0.09375
36,2.2963614463806152,0.1123046875,2.2975878715515137,0.09375
37,2.296342611312866,0.111328125,2.297438144683838,0.091796875
38,2.2963781356811523,0.10888671875,2.297286033630371,0.087890625
39,2.2962899208068848,0.107177734375,2.2971272468566895,0.087890625
40,2.2956342697143555,0.11083984375,2.296962022781372,0.087890625
41,2.2953412532806396,0.1103515625,2.2967920303344727,0.0859375
42,2.2952160835266113,0.111572265625,2.296614646911621,0.0859375
43,2.295032501220703,0.10693359375,2.296438217163086,0.0859375
44,2.295153856277466,0.109375,2.2962565422058105,0.087890625
45,2.2946295738220215,0.10498046875,2.296069860458374,0.0859375
46,2.2939326763153076,0.112060546875,2.2958736419677734,0.0859375
47,2.2942404747009277,0.107421875,2.295682907104492,0.083984375
48,2.2939839363098145,0.10888671875,2.2954864501953125,0.083984375
49,2.293887138366699,0.112060546875,2.2952804565429688,0.083984375
50,2.293484687805176,0.103271484375,2.2950682640075684,0.0859375
51,2.292968511581421,0.109619140625,2.294848680496216,0.0859375
52,2.2925400733947754,0.10595703125,2.294623374938965,0.0859375
53,2.2925381660461426,0.106689453125,2.2943992614746094,0.083984375
54,2.2926206588745117,0.106689453125,2.294175148010254,0.083984375
55,2.292233943939209,0.110595703125,2.2939414978027344,0.083984375
56,2.2915971279144287,0.1064453125,2.2936956882476807,0.083984375
57,2.2910537719726562,0.111083984375,2.2934441566467285,0.083984375
58,2.2916817665100098,0.108642578125,2.293191432952881,0.083984375
59,2.2907590866088867,0.10986328125,2.2929320335388184,0.083984375
