,loss,accuracy,val_loss,val_accuracy
0,2.3037161827087402,0.110595703125,2.3034071922302246,0.095703125
1,2.3032400608062744,0.111572265625,2.303100347518921,0.09765625
2,2.302652359008789,0.108642578125,2.3028082847595215,0.095703125
3,2.3028526306152344,0.106689453125,2.302530288696289,0.09375
4,2.3018367290496826,0.108154296875,2.3022689819335938,0.09375
5,2.3014230728149414,0.109619140625,2.3020076751708984,0.091796875
6,2.300847053527832,0.109375,2.301751136779785,0.08984375
7,2.300412178039551,0.109619140625,2.3015027046203613,0.08984375
8,2.300522565841675,0.10888671875,2.3012619018554688,0.087890625
9,2.2996904850006104,0.10791015625,2.3010339736938477,0.087890625
10,2.2991714477539062,0.109375,2.3008012771606445,0.087890625
11,2.2988953590393066,0.108642578125,2.30057954788208,0.0859375
12,2.298905849456787,0.107421875,2.3003580570220947,0.0859375
13,2.2985312938690186,0.107666015625,2.300149440765381,0.0859375
14,2.2984275817871094,0.106689453125,2.2999367713928223,0.087890625
15,2.297943115234375,0.10546875,2.2997379302978516,0.087890625
16,2.297743320465088,0.10546875,2.299537181854248,0.087890625
17,2.2971930503845215,0.108642578125,2.299337148666382,0.087890625
18,2.297485113143921,0.106201171875,2.299140453338623,0.0859375
19,2.2965219020843506,0.104736328125,2.2989392280578613,0.087890625
20,2.2964975833892822,0.1064453125,2.2987396717071533,0.08984375
21,2.2964940071105957,0.10791015625,2.2985339164733887,0.08984375
22,2.2950570583343506,0.1064453125,2.298337697982788,0.08984375
23,2.294951915740967,0.10791015625,2.2981324195861816,0.08984375
24,2.2948460578918457,0.109375,2.2979345321655273,0.087890625
25,2.295119285583496,0.107177734375,2.2977304458618164,0.087890625
26,2.2946817874908447,0.10791015625,2.2975237369537354,0.087890625
27,2.2939934730529785,0.106201171875,2.29732608795166,0.087890625
28,2.293596029281616,0.106689453125,2.2971198558807373,0.087890625
29,2.2930331230163574,0.10595703125,2.2969183921813965,0.087890625
30,2.293182849884033,0.107421875,2.2967071533203125,0.087890625
31,2.29276180267334,0.105224609375,2.2964978218078613,0.087890625
32,2.29193115234375,0.1083984375,2.2962865829467773,0.087890625
33,2.292358875274658,0.106689453125,2.2960586547851562,0.087890625
34,2.29193115234375,0.10498046875,2.295836925506592,0.087890625
35,2.2912487983703613,0.1064453125,2.2956173419952393,0.087890625
36,2.291475296020508,0.103515625,2.295384407043457,0.087890625
37,2.2908411026000977,0.106201171875,2.295156717300415,0.087890625
38,2.290154218673706,0.10791015625,2.294912338256836,0.087890625
39,2.289555549621582,0.107421875,2.2946672439575195,0.087890625
40,2.290128707885742,0.109130859375,2.2944154739379883,0.087890625
41,2.28943133354187,0.10498046875,2.2941579818725586,0.08984375
42,2.2891950607299805,0.107421875,2.293896198272705,0.08984375
43,2.2885336875915527,0.105712890625,2.2936275005340576,0.08984375
44,2.2883780002593994,0.1064453125,2.293351650238037,0.08984375
45,2.28804349899292,0.105712890625,2.29306697845459,0.08984375
46,2.287245273590088,0.106689453125,2.2927799224853516,0.08984375
47,2.286525249481201,0.106689453125,2.292489767074585,0.08984375
48,2.286914110183716,0.109375,2.292192220687866,0.08984375
49,2.2864508628845215,0.10888671875,2.291881799697876,0.08984375
50,2.285719394683838,0.107421875,2.2915761470794678,0.08984375
51,2.2854647636413574,0.10595703125,2.2912559509277344,0.08984375
52,2.284425973892212,0.10888671875,2.2909300327301025,0.08984375
53,2.2839889526367188,0.107177734375,2.2906062602996826,0.087890625
54,2.283843994140625,0.10693359375,2.290262222290039,0.087890625
55,2.283221960067749,0.104736328125,2.2899160385131836,0.087890625
56,2.282698154449463,0.10888671875,2.2895498275756836,0.087890625
57,2.2827699184417725,0.10693359375,2.2891764640808105,0.087890625
58,2.281853675842285,0.10791015625,2.2887930870056152,0.087890625
59,2.2811994552612305,0.109619140625,2.2884156703948975,0.087890625
